player_key,season,position,expert_ppg_gap_provider_count,expert_ppg_gap_median,expert_ppg_gap_max,expert_ppg_gap_min,expert_ppg_gap_top2_mean,expert_ppg_bull_gap_available,expert_ppg_bull_gap,expert_ppg_bear_gap,expert_ppg_top2_gap,expert_ppg_bull_gap_fraction,expert_ppg_bear_gap_fraction,expert_ppg_top2_gap_fraction,expert_ppg_gap_asymmetry_fraction,expert_ppg_bull_gap_position_percentile,expert_ppg_bear_gap_position_percentile,expert_ppg_top2_gap_position_percentile
5d79e003-20cb-563d-92ca-005ef420cbf1,2018,TE,1,0.25,0.25,0.25,,0,,,,,,,,,,
5d79e003-20cb-563d-92ca-005ef420cbf1,2019,TE,1,0.025,0.025,0.025,,0,,,,,,,,,,
5d79e003-20cb-563d-92ca-005ef420cbf1,2020,TE,3,0.30375,0.3829844953775038,0.0875,0.34336724768875193,1,0.07923449537750377,0.21625000000000003,0.03961724768875191,0.07923449537750377,0.21625000000000003,0.03961724768875191,-0.13701550462249626,0.2857142857142857,0.7047619047619048,0.24761904761904763
5d79e003-20cb-563d-92ca-005ef420cbf1,2021,TE,1,1.3988235294117648,1.3988235294117648,1.3988235294117648,,0,,,,,,,,,,
5d79e003-20cb-563d-92ca-005ef420cbf1,2022,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5d7c8098-d936-567c-af0e-bf68fb7c6aa0,2008,WR,1,6.5625,6.5625,6.5625,,0,,,,,,,,,,
5d7c8098-d936-567c-af0e-bf68fb7c6aa0,2010,WR,1,0.9625,0.9625,0.9625,,0,,,,,,,,,,
5d7c8098-d936-567c-af0e-bf68fb7c6aa0,2011,WR,1,0.38125000000000003,0.38125000000000003,0.38125000000000003,,0,,,,,,,,,,
5da20a46-67d2-5bb9-a592-e81219940dbe,2011,WR,1,2.8125,2.8125,2.8125,,0,,,,,,,,,,
5da20a46-67d2-5bb9-a592-e81219940dbe,2012,WR,1,9.06875,9.06875,9.06875,,0,,,,,,,,,,
5da38c13-0137-5bfb-bb86-2e5e44079eac,2015,TE,2,3.4203125000000005,3.4406250000000003,3.4000000000000004,,0,,,,,,,,,,
5da38c13-0137-5bfb-bb86-2e5e44079eac,2016,TE,1,3.59375,3.59375,3.59375,,0,,,,,,,,,,
5da38c13-0137-5bfb-bb86-2e5e44079eac,2017,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5da38c13-0137-5bfb-bb86-2e5e44079eac,2018,TE,1,0.49375,0.49375,0.49375,,0,,,,,,,,,,
5da38c13-0137-5bfb-bb86-2e5e44079eac,2019,TE,1,1.50625,1.50625,1.50625,,0,,,,,,,,,,
5da38c13-0137-5bfb-bb86-2e5e44079eac,2020,TE,3,2.743125,3.01875,1.918491260393047,2.8809375,1,0.2756249999999998,0.824633739606953,0.1378124999999999,0.10047846889952146,0.30061836030328654,0.05023923444976073,-0.2001398914037651,0.3904761904761905,0.8,0.3333333333333333
5da38c13-0137-5bfb-bb86-2e5e44079eac,2021,TE,1,2.557058823529412,2.557058823529412,2.557058823529412,,0,,,,,,,,,,
5da38c13-0137-5bfb-bb86-2e5e44079eac,2022,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5e28eb02-3b3a-5538-a79a-fc841f2d7f7d,2021,WR,2,0.5544117647058824,0.8588235294117648,0.25,,0,,,,,,,,,,
5e28eb02-3b3a-5538-a79a-fc841f2d7f7d,2022,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
5e28eb02-3b3a-5538-a79a-fc841f2d7f7d,2023,WR,2,0.12352941176470589,0.24705882352941178,0.0,,0,,,,,,,,,,
5e28eb02-3b3a-5538-a79a-fc841f2d7f7d,2024,WR,3,0.2,0.2,0.18317647058823527,0.2,1,0.0,0.016823529411764737,0.0,0.0,0.016823529411764737,0.0,-0.016823529411764737,0.025793650793650792,0.1388888888888889,0.027777777777777776
5e3541ae-22a3-53cd-acdb-f92885b4e0fb,2016,WR,3,2.1875,3.0459643501805083,1.8375,2.616732175090254,1,0.8584643501805083,0.3500000000000001,0.42923217509025413,0.39244084579680377,0.16000000000000003,0.19622042289840189,0.23244084579680374,0.9305555555555556,0.7152777777777778,0.9305555555555556
5e3541ae-22a3-53cd-acdb-f92885b4e0fb,2017,WR,1,0.5812499999999999,0.5812499999999999,0.5812499999999999,,0,,,,,,,,,,
5e3541ae-22a3-53cd-acdb-f92885b4e0fb,2018,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2018,RB,3,7.655652201363745,8.33125,6.1625,7.993451100681873,1,0.6755977986362556,1.4931522013637455,0.3377988993181278,0.08824823553451233,0.19503918961963315,0.044124117767256166,-0.10679095408512082,0.7291666666666666,0.75,0.7291666666666666
5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2019,RB,3,8.287500000000001,8.787500000000001,7.257704525103428,8.537500000000001,1,0.5,1.0297954748965736,0.25,0.06033182503770738,0.12425888083216573,0.03016591251885369,-0.06392705579445834,0.41237113402061853,0.7010309278350515,0.41237113402061853
5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2020,RB,4,3.012810737135284,3.70125,2.4125,3.529060737135284,1,0.688439262864716,0.6003107371352838,0.5162499999999999,0.22850398612138348,0.19925272096782498,0.17135161981362082,0.029251265153558498,0.6511627906976745,0.6589147286821705,0.7054263565891473
5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2021,RB,3,4.7823529411764705,5.378788214939952,4.773529411764706,5.080570578058211,1,0.5964352737634817,0.008823529411764675,0.2982176368817404,0.12471586290257305,0.0018450184501844953,0.06235793145128644,0.12287084445238856,0.6777777777777778,0.022222222222222223,0.6777777777777778
5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2022,RB,4,9.203235294117647,10.839036103195594,8.02235294117647,10.308047463362504,1,1.6358008090779474,1.1808823529411772,1.1048121692448571,0.1777419306147142,0.12831165510849774,0.12004606357842557,0.04943027550621645,0.5950413223140496,0.5041322314049587,0.6528925619834711
5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2023,RB,4,7.522647058823529,7.964705882352941,7.165751819541377,7.752941176470587,1,0.44205882352941206,0.35689523928215205,0.2302941176470581,0.05876373304140443,0.04744277333382793,0.030613441764084825,0.011320959707576496,0.39823008849557523,0.2831858407079646,0.2920353982300885
5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2024,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
5e3fd40d-9cd5-5898-a90e-2f0b333e111c,2020,TE,1,3.9875,3.9875,3.9875,,0,,,,,,,,,,
5e3fd40d-9cd5-5898-a90e-2f0b333e111c,2020,WR,1,2.5625,2.5625,2.5625,,0,,,,,,,,,,
5e3fd40d-9cd5-5898-a90e-2f0b333e111c,2021,TE,1,0.6541176470588236,0.6541176470588236,0.6541176470588236,,0,,,,,,,,,,
5e3fd40d-9cd5-5898-a90e-2f0b333e111c,2021,WR,1,0.6900000000000001,0.6900000000000001,0.6900000000000001,,0,,,,,,,,,,
5e3fd40d-9cd5-5898-a90e-2f0b333e111c,2022,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5e40aedb-96c9-557c-83bb-e56a67bb5eb4,2014,WR,1,1.91875,1.91875,1.91875,,0,,,,,,,,,,
5e40aedb-96c9-557c-83bb-e56a67bb5eb4,2015,WR,3,2.1625,2.1675000000000004,0.15000000000000002,2.165,1,0.0050000000000003375,2.0125,0.0024999999999999467,0.0023121387283238553,0.930635838150289,0.001156069364161825,-0.9283236994219652,0.046511627906976744,1.0,0.046511627906976744
5e48e23c-6009-5a7c-a9a2-36af3ba98d98,2026,WR,2,0.5372676470588236,0.9980647058823531,0.07647058823529412,,0,,,,,,,,,,
5e7c7cec-99bb-5fc6-af86-209b1302f633,2022,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5e7c7cec-99bb-5fc6-af86-209b1302f633,2023,TE,2,0.6882352941176471,1.3764705882352941,0.0,,0,,,,,,,,,,
5e7c7cec-99bb-5fc6-af86-209b1302f633,2024,TE,1,0.9323529411764707,0.9323529411764707,0.9323529411764707,,0,,,,,,,,,,
5e82eef8-c19d-50d3-b814-606778d3dba6,2011,QB,1,2.97,2.97,2.97,,0,,,,,,,,,,
5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,2022,TE,3,4.552941176470589,4.900372335890876,4.229411764705882,4.726656756180732,1,0.347431159420287,0.3235294117647065,0.1737155797101435,0.07630916938171678,0.07105943152454793,0.03815458469085839,0.005249737857168854,0.6666666666666666,0.6666666666666666,0.6666666666666666
5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,2023,TE,4,3.482084022931206,3.654705882352941,2.9411764705882355,3.6220840229312055,1,0.17262185942173502,0.5409075523429703,0.13999999999999968,0.04957429467093174,0.1553401781177113,0.040205807521596845,-0.10576588344677956,0.3008849557522124,0.6460176991150443,0.3893805309734513
5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,2024,TE,5,4.687058823529411,5.032352941176471,2.9705882352941178,4.9299810476054375,1,0.3452941176470601,1.7164705882352935,0.24292222407602626,0.07366967871485972,0.3662148594377509,0.051828285759192357,-0.29254518072289115,0.34108527131782945,0.875968992248062,0.3333333333333333
5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,2025,TE,8,6.080558823529412,6.777235294117647,4.926470588235294,6.604383936638424,1,0.6966764705882351,1.1540882352941173,0.5238251131090124,0.11457441508375292,0.18979969913755987,0.08614752826368717,-0.07522528405380695,0.2773722627737226,0.32116788321167883,0.291970802919708
5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,2026,TE,7,7.715947058823531,8.518764705882354,6.158823529411765,8.408794117647059,1,0.8028176470588235,1.5571235294117658,0.6928470588235278,0.10404654683844229,0.2018058855952265,0.08979416959985828,-0.0977593387567842,0.26851851851851855,0.4074074074074074,0.26851851851851855
5e9b0b40-56fb-5c78-8b45-0bc4c4167188,2023,WR,3,1.503529411764706,1.8028235294117652,1.0823529411764707,1.6531764705882357,1,0.29929411764705915,0.42117647058823526,0.1496470588235297,0.19906103286384996,0.2801251956181533,0.09953051643192506,-0.08106416275430334,0.7666666666666667,0.75,0.7388888888888889
5e9b0b40-56fb-5c78-8b45-0bc4c4167188,2024,WR,5,4.831764705882353,4.894705882352942,3.6705882352941175,4.883364535278631,1,0.06294117647058872,1.1611764705882357,0.051599829396277386,0.01302654005356718,0.2403214024835647,0.010679292667844113,-0.22729486242999752,0.10317460317460317,0.7063492063492064,0.1388888888888889
5e9b0b40-56fb-5c78-8b45-0bc4c4167188,2025,WR,8,4.327352941176471,5.203139780658026,3.633823529411765,5.010393419740778,1,0.8757868394815551,0.6935294117647062,0.6830404785643065,0.2023839634498258,0.16026643104737312,0.1578425628436513,0.04211753240245267,0.4978902953586498,0.4388185654008439,0.5316455696202531
5e9b0b40-56fb-5c78-8b45-0bc4c4167188,2026,WR,7,6.8003727674914005,7.5126470588235295,6.6117647058823525,7.336323529411764,1,0.7122742913321289,0.18860806160904797,0.5359507619203638,0.10474047757162595,0.02773495925262695,0.07881196814422152,0.077005518318999,0.2702702702702703,0.02702702702702703,0.2702702702702703
5e9e71aa-d91a-5f0b-8819-918455c57dc7,2017,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5ea439e6-f656-58b5-894b-a81a3d2aff20,2010,WR,1,3.1812500000000004,3.1812500000000004,3.1812500000000004,,0,,,,,,,,,,
5ea439e6-f656-58b5-894b-a81a3d2aff20,2011,WR,1,2.90625,2.90625,2.90625,,0,,,,,,,,,,
5eb63ee6-7f67-5a24-babd-9615d3bc1a7c,2014,WR,1,0.43125,0.43125,0.43125,,0,,,,,,,,,,
5eb63ee6-7f67-5a24-babd-9615d3bc1a7c,2016,WR,1,0.48750000000000004,0.48750000000000004,0.48750000000000004,,0,,,,,,,,,,
5eb63ee6-7f67-5a24-babd-9615d3bc1a7c,2017,WR,1,0.06875,0.06875,0.06875,,0,,,,,,,,,,
5eb63ee6-7f67-5a24-babd-9615d3bc1a7c,2018,WR,3,0.2620631407269337,0.70625,0.0,0.4841565703634669,1,0.44418685927306634,0.2620631407269337,0.22209342963653317,0.44418685927306634,0.2620631407269337,0.22209342963653317,0.18212371854613263,0.7520661157024794,0.7396694214876033,0.731404958677686
5eb63ee6-7f67-5a24-babd-9615d3bc1a7c,2019,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
5efc2668-82e2-512b-94b1-5c3819919665,2008,WR,1,1.4375,1.4375,1.4375,,0,,,,,,,,,,
5effe91a-1dbd-5ebf-b87f-35793d8eb417,2016,QB,4,-0.884125,-0.6662500000000001,-1.2727651641464854,-0.749125,1,0.21787499999999993,0.3886401641464854,0.135,0.21787499999999993,0.3886401641464854,0.135,-0.17076516414648546,0.74,0.82,0.7
5effe91a-1dbd-5ebf-b87f-35793d8eb417,2017,QB,4,-1.17475,-0.6687499999999997,-1.2979533028773618,-0.8803749999999998,1,0.5060000000000002,0.12320330287736181,0.29437500000000016,0.43072994254096636,0.10487618887198281,0.2505852309001917,0.32585375366898356,0.86,0.62,0.82
5f181148-8039-5a5d-8853-1c5933eb3079,2024,WR,4,1.4898529411764707,1.8164705882352943,1.4764705882352942,1.6592647058823529,1,0.32661764705882357,0.013382352941176512,0.16941176470588215,0.21922811173625506,0.008982331457901517,0.11371039384068686,0.21024578027835356,0.7579365079365079,0.05952380952380952,0.7301587301587301
5f181148-8039-5a5d-8853-1c5933eb3079,2025,WR,7,1.3641176470588237,1.612529411764706,0.5761176470588235,1.5771470588235295,1,0.24841176470588233,0.7880000000000001,0.2130294117647058,0.18210435532557134,0.5776627856834843,0.1561664510564898,-0.39555843035791294,0.4810126582278481,0.8987341772151899,0.5232067510548524
5f181148-8039-5a5d-8853-1c5933eb3079,2026,WR,1,0.7516470588235294,0.7516470588235294,0.7516470588235294,,0,,,,,,,,,,
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2009,TE,1,1.75,1.75,1.75,,0,,,,,,,,,,
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2010,TE,1,1.6687500000000002,1.6687500000000002,1.6687500000000002,,0,,,,,,,,,,
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2011,TE,1,3.28125,3.28125,3.28125,,0,,,,,,,,,,
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2012,TE,1,6.88125,6.88125,6.88125,,0,,,,,,,,,,
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2013,TE,1,7.5,7.5,7.5,,0,,,,,,,,,,
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2014,TE,2,8.75625,8.7625,8.75,,0,,,,,,,,,,
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2015,TE,3,9.8875,9.943125,9.818750000000001,9.915312499999999,1,0.055625000000000924,0.06874999999999787,0.027812499999999574,0.005625790139064569,0.0069532237673828445,0.002812895069532195,-0.0013274336283182753,0.2653061224489796,0.2653061224489796,0.2653061224489796
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2016,TE,3,8.5,8.614647828066026,8.1625,8.557323914033013,1,0.11464782806602614,0.33750000000000036,0.05732391403301307,0.013487979772473664,0.039705882352941216,0.006743989886236832,-0.02621790258046755,0.16,0.3,0.16
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2017,TE,3,8.707459898917733,9.15625,7.85,8.931854949458867,1,0.4487901010822668,0.8574598989177336,0.2243950505411334,0.051540874869610113,0.09847417144284625,0.025770437434805057,-0.04693329657323613,0.5510204081632653,0.6938775510204082,0.5510204081632653
5f62efc8-d6cd-579d-b5e0-ac74e8d38bcb,2018,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2014,RB,1,0.48125,0.48125,0.48125,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2015,RB,1,1.89375,1.89375,1.89375,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2017,RB,1,3.85625,3.85625,3.85625,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2018,RB,1,3.2625,3.2625,3.2625,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2019,RB,1,3.5125,3.5125,3.5125,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2020,RB,1,2.8312500000000003,2.8312500000000003,2.8312500000000003,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2021,RB,1,3.105882352941176,3.105882352941176,3.105882352941176,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2022,RB,3,3.3523529411764703,3.682352941176471,3.341088961083846,3.517352941176471,1,0.3300000000000005,0.011263980092624415,0.16500000000000048,0.0984383225127217,0.0033600221367716277,0.04921916125636091,0.09507830037595007,0.4793388429752066,0.008264462809917356,0.4132231404958678
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2023,RB,1,1.5570588235294116,1.5570588235294116,1.5570588235294116,,0,,,,,,,,,,
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2024,RB,3,1.834705882352941,1.9687145705739932,0.8541176470588235,1.901710226463467,1,0.13400868822105227,0.9805882352941174,0.06700434411052614,0.07304096504513911,0.5344661750561077,0.03652048252256956,-0.4614252100109686,0.49032258064516127,0.896774193548387,0.4129032258064516
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2025,RB,6,1.815794117647059,2.552370588235294,1.0775882352941175,2.2527319041038742,1,0.7365764705882352,0.7382058823529414,0.43693778645681536,0.40564977242172434,0.40654712733045023,0.24063178870906785,-0.0008973549087258892,0.6036585365853658,0.6951219512195121,0.5487804878048781
5f75f821-b099-5514-afb2-ea5f3b57c5c6,2026,RB,6,2.3855363321799308,2.702970588235294,1.4164117647058823,2.6708970588235292,1,0.31743425605536313,0.9691245674740485,0.28536072664359846,0.13306620057439578,0.4062501813118274,0.11962120333033559,-0.2731839807374316,0.36923076923076925,0.6923076923076923,0.4307692307692308
5f7ae203-ad89-5bf0-a5c6-875818001805,2008,WR,1,2.1875,2.1875,2.1875,,0,,,,,,,,,,
5f826293-6a22-567f-81d8-3097ae16eea6,2015,RB,1,0.21875,0.21875,0.21875,,0,,,,,,,,,,
5f826293-6a22-567f-81d8-3097ae16eea6,2016,RB,1,0.0125,0.0125,0.0125,,0,,,,,,,,,,
5f826293-6a22-567f-81d8-3097ae16eea6,2017,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
5f826293-6a22-567f-81d8-3097ae16eea6,2018,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
5f82d416-0a4f-56dc-a4da-362a7907d7d0,2014,TE,1,0.6125,0.6125,0.6125,,0,,,,,,,,,,
5f82d416-0a4f-56dc-a4da-362a7907d7d0,2015,TE,1,0.26875000000000004,0.26875000000000004,0.26875000000000004,,0,,,,,,,,,,
5f8b3504-136b-5118-a571-1b7b75cd3071,2013,TE,1,2.34375,2.34375,2.34375,,0,,,,,,,,,,
5f8b3504-136b-5118-a571-1b7b75cd3071,2014,TE,2,3.0968750000000003,3.2750000000000004,2.91875,,0,,,,,,,,,,
5f8b3504-136b-5118-a571-1b7b75cd3071,2015,TE,2,2.9803125,3.03125,2.929375,,0,,,,,,,,,,
5f8b3504-136b-5118-a571-1b7b75cd3071,2016,TE,3,3.9375,4.30625,3.5225034503154555,4.121875,1,0.36875000000000036,0.41499654968454447,0.18437500000000018,0.09365079365079373,0.10539594912623351,0.04682539682539687,-0.011745155475439778,0.7,0.56,0.7
5f8b3504-136b-5118-a571-1b7b75cd3071,2017,TE,1,1.01875,1.01875,1.01875,,0,,,,,,,,,,
5f8b3504-136b-5118-a571-1b7b75cd3071,2018,TE,3,3.99375,4.558812499358388,3.94375,4.276281249679194,1,0.5650624993583881,0.04999999999999982,0.28253124967919385,0.1414866978049172,0.012519561815336418,0.07074334890245855,0.1289671359895808,0.75,0.10416666666666667,0.75
5f8b3504-136b-5118-a571-1b7b75cd3071,2019,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5f8b3504-136b-5118-a571-1b7b75cd3071,2020,TE,1,1.0625,1.0625,1.0625,,0,,,,,,,,,,
5f8b3504-136b-5118-a571-1b7b75cd3071,2021,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2008,RB,1,4.8625,4.8625,4.8625,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2009,RB,1,9.18125,9.18125,9.18125,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2010,RB,1,9.15,9.15,9.15,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2011,RB,1,12.34375,12.34375,12.34375,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2012,RB,1,13.75625,13.75625,13.75625,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2013,RB,1,7.25,7.25,7.25,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2014,RB,2,9.796875,9.9125,9.68125,,0,,,,,,,,,,
5f9ea59d-d5af-50d5-9793-0ca26ca8aaca,2015,RB,2,4.387499999999999,5.106249999999999,3.66875,,0,,,,,,,,,,
5f9ed7b0-164d-57be-83ca-a92c65ec627f,2026,WR,6,2.2109929782723885,4.121764705882353,0.7971176470588236,3.8797058823529413,1,1.9107717276099647,1.413875331213565,1.6687129040805528,0.8642142903153819,0.639475269757903,0.754734601366505,0.22473902055747885,0.9081081081081082,0.9405405405405406,0.9567567567567568
5fc4bb15-a2c7-535b-b6d4-7f34d942762c,2026,WR,7,1.6849176470588236,3.0194117647058825,0.45652941176470596,2.8746303048616717,1,1.3344941176470588,1.2283882352941178,1.189712657802848,0.7920233490203745,0.7290494211621444,0.7060954343255881,0.06297392785823008,0.8864864864864865,0.972972972972973,0.9459459459459459
5fd2111a-172e-58fd-a87b-5ff620ba3c16,2017,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5fd2111a-172e-58fd-a87b-5ff620ba3c16,2018,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
5fed87c4-3181-5569-9611-fdeec039ef99,2017,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
5fed87c4-3181-5569-9611-fdeec039ef99,2018,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2014,RB,1,0.5437500000000001,0.5437500000000001,0.5437500000000001,,0,,,,,,,,,,
5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2015,RB,1,1.8125,1.8125,1.8125,,0,,,,,,,,,,
5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2016,RB,3,5.968447031312885,6.33125,5.8875,6.149848515656442,1,0.3628029686871148,0.08094703131288483,0.1814014843435574,0.06078682893283694,0.013562494713985731,0.03039341446641847,0.04722433421885121,0.6021505376344086,0.13978494623655913,0.6021505376344086
5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2017,RB,3,7.302427387657469,7.3875,6.950000000000001,7.344963693828735,1,0.0850726123425316,0.3524273876574675,0.04253630617126625,0.01164990869834885,0.04826167641915054,0.005824954349174486,-0.036611767720801686,0.14893617021276595,0.425531914893617,0.14893617021276595
5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2018,RB,3,9.04375,9.171180556643614,8.95625,9.107465278321808,1,0.12743055664361513,0.08749999999999858,0.06371527832180846,0.01409045546854072,0.009675190048375793,0.007045227734270459,0.004415265420164927,0.13541666666666666,0.08333333333333333,0.13541666666666666
5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2019,RB,3,6.012499999999999,6.731249999999999,5.933052299677556,6.371874999999999,1,0.71875,0.07944770032244364,0.359375,0.11954261954261956,0.013213754731383559,0.05977130977130978,0.106328864811236,0.6185567010309279,0.1134020618556701,0.6185567010309279
5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2020,RB,4,6.0150706820848825,6.9,4.50875,6.768750000000001,1,0.8849293179151179,1.5063206820848825,0.7536793179151182,0.147118689818686,0.2504244358376811,0.12529849734930887,-0.10330574601899509,0.4883720930232558,0.7596899224806202,0.6046511627906976
600a7f5e-6b56-530d-abc1-14a54609b719,2017,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
600ba980-5a5c-504b-992c-b3bea220d549,2023,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
60181111-c72e-5287-bcde-167a1c1ce901,2009,WR,1,6.81875,6.81875,6.81875,,0,,,,,,,,,,
60181111-c72e-5287-bcde-167a1c1ce901,2010,WR,1,3.03125,3.03125,3.03125,,0,,,,,,,,,,
60181111-c72e-5287-bcde-167a1c1ce901,2011,WR,1,7.5875,7.5875,7.5875,,0,,,,,,,,,,
60181111-c72e-5287-bcde-167a1c1ce901,2012,WR,1,6.275,6.275,6.275,,0,,,,,,,,,,
60181111-c72e-5287-bcde-167a1c1ce901,2013,WR,1,3.28125,3.28125,3.28125,,0,,,,,,,,,,
60181111-c72e-5287-bcde-167a1c1ce901,2015,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
603ffe39-752a-5e9d-84dd-ae4f7d94a5b1,2017,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
603ffe39-752a-5e9d-84dd-ae4f7d94a5b1,2018,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
603ffe39-752a-5e9d-84dd-ae4f7d94a5b1,2019,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
6050079c-0866-56ae-b136-bb326a049346,2021,RB,1,0.2647058823529412,0.2647058823529412,0.2647058823529412,,0,,,,,,,,,,
6050079c-0866-56ae-b136-bb326a049346,2022,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
608de890-4293-56a8-bb80-461df3c189ce,2018,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
608e1431-022f-541f-8f4c-7f9fa7b5cd1b,2008,RB,1,8.5625,8.5625,8.5625,,0,,,,,,,,,,
608e1431-022f-541f-8f4c-7f9fa7b5cd1b,2009,RB,1,8.34375,8.34375,8.34375,,0,,,,,,,,,,
608e1431-022f-541f-8f4c-7f9fa7b5cd1b,2010,RB,1,5.975,5.975,5.975,,0,,,,,,,,,,
608e1431-022f-541f-8f4c-7f9fa7b5cd1b,2011,RB,1,2.2625,2.2625,2.2625,,0,,,,,,,,,,
60a6bd36-4b10-5b9c-bdf5-c01635b71b36,2017,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
60a8c039-c151-55ee-a785-cdac6b5884bc,2025,RB,5,0.28294117647058825,0.5165294117647059,0.052941176470588235,0.40136368168222614,1,0.23358823529411765,0.23,0.11842250521163789,0.23358823529411765,0.23,0.11842250521163789,0.003588235294117642,0.47560975609756095,0.4573170731707317,0.3475609756097561
60aece43-cf54-5863-98c7-e3541a728f98,2019,RB,1,1.0,1.0,1.0,,0,,,,,,,,,,
60aece43-cf54-5863-98c7-e3541a728f98,2020,RB,4,0.7309375,0.78125,0.3012602459016394,0.7809375000000001,1,0.05031249999999998,0.4296772540983606,0.050000000000000044,0.05031249999999998,0.4296772540983606,0.050000000000000044,-0.3793647540983606,0.2248062015503876,0.9302325581395349,0.3333333333333333
60aece43-cf54-5863-98c7-e3541a728f98,2021,RB,3,0.788235294117647,0.8482352941176471,0.7351614645858341,0.8182352941176471,1,0.06000000000000005,0.053073829531812944,0.030000000000000027,0.06000000000000005,0.053073829531812944,0.030000000000000027,0.0069261704681871095,0.4666666666666667,0.36666666666666664,0.4666666666666667
