run_id,feature_run_id,target_name,model_name,model_family,prediction_kind,feature_set,pipeline_variant,player_key,season,position,team,fold,training_through_season,actual,baseline_prediction,model_prediction,final_prediction,residual_actual,residual_prediction,opportunity_games,has_prior_outcome,is_rookie,year_exp,projection_provider_count
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,aded8c7a-dad9-5c86-a6ac-34ae96ad8a5a,2021,RB,NYG,4,2020,3.3899999999999997,0.3270588235294118,4.556038634382184,4.556038634382184,3.062941176470588,4.228979810852772,10.0,1,0.0,5.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,afb99b6a-7aff-50ae-97e6-d2b149225946,2021,RB,CLE,2,2020,4.01,1.532352941176471,4.744703966330844,4.744703966330844,2.477647058823529,3.212351025154373,10.0,0,1.0,0.0,1.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,2021,RB,ATL,3,2020,15.893333333333334,4.429411764705883,5.955975956188266,5.955975956188266,11.463921568627452,1.5265641914823833,15.0,1,0.0,8.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,b3501e9f-7b7e-50a4-93a3-82895a00e0a6,2021,RB,DET,2,2020,4.114285714285715,0.12705882352941178,5.011593335166231,5.011593335166231,3.987226890756303,4.8845345116368195,7.0,0,0.0,3.0,1.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,b482a4bd-ff7a-575a-bc28-7c948662ee32,2021,RB,CIN,0,2020,5.546666666666667,3.899411764705883,5.782999052868856,5.782999052868856,1.647254901960784,1.8835872881629734,15.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,b6682420-fc31-5778-99f6-8e166e25c924,2021,RB,NYJ,4,2020,5.090000000000001,6.588235294117647,8.059408509165637,8.059408509165637,-1.498235294117646,1.4711732150479904,10.0,1,0.0,6.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,b9242727-bb11-55fd-bc3c-164e9209558d,2021,RB,MIA,4,2020,10.6625,11.55,12.1788576349821,12.1788576349821,-0.8875000000000011,0.6288576349820989,16.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,be3fbf27-4e03-5e54-af4d-1062532086d2,2021,RB,IND,0,2020,24.725,15.961633014451463,15.909893685745136,15.909893685745136,8.763366985548538,-0.05173932870632747,16.0,1,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c1c0be00-632c-5380-b7af-23dac93dd291,2021,RB,HOU,4,2020,6.308333333333334,8.450797450641153,8.545661176189933,8.545661176189933,-2.142464117307819,0.09486372554878031,12.0,1,0.0,6.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c24ecdca-4795-5e3e-bbeb-16c299707961,2021,RB,DAL,3,2020,10.639999999999999,7.539484759820883,7.888203054725162,7.888203054725162,3.1005152401791154,0.34871829490427864,15.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c26ce9ee-9758-5747-88e3-a608f77e7cb2,2021,RB,CHI,2,2020,5.377777777777777,5.989635253409318,6.7139907484162284,6.7139907484162284,-0.6118574756315409,0.7243554950069102,9.0,1,0.0,7.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c27144f9-c945-55c7-9034-cd9ddf95203f,2021,RB,TEN,1,2020,25.7875,17.431176470588237,18.158827696374402,18.158827696374402,8.356323529411764,0.7276512257861647,8.0,1,0.0,5.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c6c34bd1-90df-5391-9ca7-feee264df37d,2021,RB,ARI,1,2020,16.45714285714286,7.927609123753308,9.365689109772854,9.365689109772854,8.52953373338955,1.4380799860195452,14.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c6f2468f-cee8-50a7-8f6d-a391e883055a,2021,RB,GB,3,2020,11.18125,6.407488627111745,7.611169081209523,7.611169081209523,4.773761372888256,1.2036804540977784,16.0,1,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c73d42e2-8dd5-52c0-a050-48bd77bd2a0e,2021,RB,CAR,4,2020,8.533333333333333,3.5146480765316515,6.563828598390467,6.563828598390467,5.018685256801682,3.0491805218588155,15.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,c90b6eae-2ff8-5405-940d-467b5c8c5975,2021,RB,LAR,1,2020,9.2125,7.418120903724817,8.804265368436505,8.804265368436505,1.7943790962751835,1.3861444647116885,16.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,cc1b1fa6-6a71-51d7-9964-9e97713d44f6,2021,RB,GB,0,2020,15.533333333333333,16.1,16.77626701440906,16.77626701440906,-0.5666666666666682,0.6762670144090599,15.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,cc2059a6-d96d-5bdf-9d9d-7d819ea9226b,2021,RB,SEA,0,2020,6.0,2.9976470588235293,5.699901684366745,5.699901684366745,3.0023529411764707,2.702254625543216,10.0,1,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,d27dfd16-e1b2-591b-b097-02bdece71f84,2021,RB,SEA,0,2020,6.618181818181818,2.0529411764705885,6.109821516498579,6.109821516498579,4.565240641711229,4.056880340027991,11.0,1,0.0,5.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,d35f2425-04a3-51b8-bc3a-8df2f5db9640,2021,RB,LV,2,2020,14.900000000000002,12.789411764705882,14.39389918481674,14.39389918481674,2.11058823529412,1.6044874201108588,14.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,d5d7be99-b0a5-5960-a078-5cbf295d178d,2021,RB,DAL,3,2020,2.725,0.7147058823529413,5.62484334477434,5.62484334477434,2.010294117647059,4.910137462421399,4.0,1,0.0,4.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,d6370ece-2c53-5cb8-9c81-3a64ba9bb9d4,2021,RB,NO,4,2020,1.8399999999999999,0.7188235294117648,5.321472573249852,5.321472573249852,1.1211764705882352,4.602649043838087,5.0,1,0.0,4.0,1.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,d6374601-645e-5510-9ee0-ae2da67ed02f,2021,RB,GB,1,2020,0.9750000000000001,1.6976818239986375,5.288579894415627,5.288579894415627,-0.7226818239986375,3.5908980704169897,4.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,d6f88b50-f8bf-55ab-9d9e-9f7e2fdc3241,2021,RB,ATL,4,2020,8.5875,12.588235294117647,12.299684345958742,12.299684345958742,-4.000735294117646,-0.28855094815890503,16.0,1,0.0,6.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,d7bc9396-1066-506a-a354-10b0c70cf212,2021,RB,PIT,4,2020,18.95,15.144117647058826,16.344061897844842,16.344061897844842,3.8058823529411736,1.1999442507860163,16.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,dac04937-183f-50ee-9b1f-6798eee4b743,2021,RB,NYJ,0,2020,8.435714285714285,5.376470588235295,7.283048866525219,7.283048866525219,3.0592436974789905,1.906578278289924,14.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,daf6876e-0656-5854-b94b-a3bfd3fd2940,2021,RB,ARI,3,2020,3.0666666666666664,0.7,4.6382061928744545,4.6382061928744545,2.3666666666666663,3.9382061928744543,6.0,0,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,dc980e68-2edd-539e-b9bd-93deb3b8bf84,2021,RB,PHI,0,2020,6.913333333333333,3.9425082179930824,6.482947036724092,6.482947036724092,2.9708251153402507,2.540438818731009,15.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,ddff7001-901a-5613-aec1-d6b75f355649,2021,RB,FA,2,2020,3.942857142857143,0.5229411764705882,6.571190711447343,6.571190711447343,3.419915966386555,6.048249534976755,7.0,1,0.0,8.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,e07d3f8d-4844-56f8-9663-65ceaa3310d8,2021,RB,CAR,2,2020,18.214285714285715,22.441176470588236,21.24188539392029,21.24188539392029,-4.22689075630252,-1.1992910766679472,7.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,e3e5c0e8-f56e-5bbc-b947-f7318a6eb879,2021,RB,NYJ,2,2020,12.038461538461538,8.084117647058823,9.076040229149053,9.076040229149053,3.954343891402715,0.9919225820902291,13.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,e492c31b-21c9-55b9-b007-4dd0d8fd1ad4,2021,RB,CLE,0,2020,17.253846153846155,15.855640799918584,17.402588520935836,17.402588520935836,1.3982053539275707,1.5469477210172524,13.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,e497782a-64fa-5fde-9dc4-5bf872d3b354,2021,RB,TB,3,2020,5.413333333333333,8.33,9.750277602358533,9.750277602358533,-2.916666666666667,1.4202776023585333,15.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,e56db24d-dbf6-568b-9f9e-d41745664f5d,2021,RB,NO,0,2020,2.2111111111111112,4.318235294117647,6.707727036275757,6.707727036275757,-2.107124183006536,2.3894917421581097,9.0,0,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,ebfd08e8-ef59-5444-a972-78390e0d0b5d,2021,RB,TEN,3,2020,5.661538461538462,1.759295469912101,3.552419729948087,3.552419729948087,3.902242991626361,1.7931242600359858,13.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2021,RB,MIN,4,2020,8.653333333333334,6.177624236718907,7.658781053438417,7.658781053438417,2.475709096614427,1.4811568167195093,15.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,f630d1ed-cf6e-508a-9359-4b9bba7a28a9,2021,RB,NE,2,2020,14.985714285714286,10.846470588235295,10.31780490473728,10.31780490473728,4.139243697478991,-0.5286656834980157,14.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,f7ba9c4b-a090-5082-9d10-9ff125440c80,2021,RB,NO,4,2020,18.791666666666668,18.200000000000003,19.55247666380899,19.55247666380899,0.591666666666665,1.3524766638089858,12.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,f84560fd-fe74-5371-881d-b45e0a8a8f80,2021,RB,MIA,0,2020,3.75,5.447058823529411,7.140324935753628,7.140324935753628,-1.697058823529411,1.693266112224217,6.0,1,0.0,6.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,f973b1c8-3470-57f5-bc68-42e35a830411,2021,RB,CIN,4,2020,18.61875,15.435294117647057,15.795460985768926,15.795460985768926,3.1834558823529413,0.36016686812186904,16.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,fa391c36-cb24-58d3-a31b-e8948c2f7147,2021,RB,NO,4,2020,6.353846153846154,5.111764705882353,6.862807444015723,6.862807444015723,1.242081447963801,1.7510427381333695,13.0,1,0.0,8.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,fabf6353-7334-57cd-8ba3-010b285d7f72,2021,RB,HOU,0,2020,7.828571428571429,4.805882352941176,7.619591243196495,7.619591243196495,3.022689075630253,2.8137088902553185,14.0,1,0.0,10.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,fc1f1f95-7be9-5985-a65d-f7c6652a4bac,2021,RB,TB,1,2020,4.9,1.2458823529411764,5.290311363649614,5.290311363649614,3.6541176470588237,4.044429010708438,5.0,1,0.0,1.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,fcecb1c3-9ff7-58de-9f94-926e8a029396,2021,RB,JAC,1,2020,4.622222222222222,2.4594117647058824,4.771949723918002,4.771949723918002,2.1628104575163394,2.31253795921212,9.0,1,0.0,4.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,fef6d174-8632-575c-b0ae-6c5ad4b79451,2021,RB,LAC,2,2020,2.25,3.907058823529412,5.425266777572838,5.425266777572838,-1.657058823529412,1.518207954043426,8.0,1,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,ffce4ed8-685b-5082-8ca5-cd0b11a5489f,2021,RB,SEA,2,2020,12.275,13.709999999999999,14.137594911715297,14.137594911715297,-1.4349999999999987,0.42759491171529795,4.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,0166d0f0-3b26-516c-8ee4-eb89adfdbfde,2022,RB,BAL,1,2021,3.3000000000000003,1.7417647058823529,4.979762271074306,4.979762271074306,1.5582352941176474,3.2379975651919533,12.0,1,0.0,3.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,01b25878-2a24-56ac-9f6e-7bc74ef347c6,2022,RB,FA,0,2021,5.346153846153846,1.5097351581618785,4.705729237781482,4.705729237781482,3.8364186879919675,3.195994079619604,13.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,02309952-4f46-54bd-a025-4de5c26988fc,2022,RB,WAS,0,2021,6.725,7.944855421840016,8.191872981859982,8.191872981859982,-1.2198554218400162,0.247017560019966,8.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,06b12c47-18b2-51ac-ba66-64de763baac2,2022,RB,CHI,1,2021,9.575000000000001,4.953793290759212,7.1215790195966155,7.1215790195966155,4.621206709240789,2.167785728837403,12.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,09bda95c-2be5-5057-b85d-5bcf41714b67,2022,RB,JAC,3,2021,8.327272727272728,8.43622909881946,10.218789672680819,10.218789672680819,-0.1089563715467321,1.7825605738613586,11.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,0eb15aa6-fd23-5111-937c-80a10908b1e3,2022,RB,DET,1,2021,13.576923076923077,15.127058823529412,17.340684249843427,17.340684249843427,-1.550135746606335,2.2136254263140156,13.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,0ff30cf7-4d68-5aa6-9103-b2a438bbf244,2022,RB,SF,1,2021,1.8,2.5082796280276805,5.818163179135016,5.818163179135016,-0.7082796280276804,3.309883551107336,4.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,112cafdb-0ded-5e3e-bf30-df42bf2aca76,2022,RB,CHI,1,2021,1.2,1.5390639347202293,5.1577005533768325,5.1577005533768325,-0.33906393472022933,3.6186366186566032,6.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,14435e40-4f8c-5e33-ac8d-8a87eb037bae,2022,RB,,0,2021,0.9400000000000001,0.7194117647058823,5.12446536282731,5.12446536282731,0.22058823529411775,4.405053598121428,5.0,1,0.0,3.0,1.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,148bb3b2-caee-5d20-8fce-a128ae66e61f,2022,RB,WAS,2,2021,3.35,1.4876470588235293,6.112584711525999,6.112584711525999,1.8623529411764708,4.62493765270247,6.0,1,0.0,6.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,150474d6-36dc-561e-8ce6-359dfbe2ecd8,2022,RB,MIA,1,2021,5.808333333333334,11.260882352941175,11.270560916660376,11.270560916660376,-5.452549019607842,0.009678563719200284,12.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,155e030b-c448-5890-aa13-5042f905efc4,2022,RB,HOU,3,2021,5.021428571428571,6.502941176470589,7.271010512437821,7.271010512437821,-1.4815126050420178,0.7680693359672315,14.0,1,0.0,9.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,19bb1b88-9634-5016-bb29-a088dc91ea92,2022,RB,JAC,1,2021,2.04,1.9252941176470588,6.15636308403608,6.15636308403608,0.11470588235294121,4.231068966389021,5.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,1da2f15b-10db-5d27-ad7a-14e87fecef93,2022,RB,ARI,0,2021,1.7555555555555555,2.3047058823529416,6.410545493526451,6.410545493526451,-0.5491503267973861,4.10583961117351,9.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,219674b8-4ad5-5529-9058-a49cd3f38ede,2022,RB,DEN,1,2021,8.91,9.29,10.964112973718597,10.964112973718597,-0.379999999999999,1.6741129737185982,10.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,RB_all_targeted,lightgbm,direct,all_targeted,raw,22332b51-03ed-5c65-85e6-97f67445610c,2022,RB,LV,4,2021,4.341666666666667,5.115162003649319,6.801887254915567,6.801887254915567,-0.773495336982652,1.6867252512662478,12.0,1,0.0,7.0,4.0
