player_key,player,pos,season,ppg_crps_locked,contribution_crps_locked,played_crps_locked,plus3_brier_row_locked,plus5_brier_row_locked,impact_brier_row_locked,zero_brier_row_locked,extended_absence_brier_row_locked,ppg_bias_row_locked,ppg_80_covered_locked,contribution_80_covered_locked,played_80_covered_locked,ppg_crps_expert,contribution_crps_expert,played_crps_expert,plus3_brier_row_expert,plus5_brier_row_expert,impact_brier_row_expert,zero_brier_row_expert,extended_absence_brier_row_expert,ppg_bias_row_expert,ppg_80_covered_expert,contribution_80_covered_expert,played_80_covered_expert,ppg_crps_delta,contribution_crps_delta,played_crps_delta,plus3_brier_row_delta,plus5_brier_row_delta,impact_brier_row_delta,zero_brier_row_delta,extended_absence_brier_row_delta,ppg_bias_row_delta,ppg_80_covered_delta,contribution_80_covered_delta,played_80_covered_delta
cdc6646d-dd60-5579-b686-092e2194beea,Christian Watson,WR,2024,1.7949181377680121,18.486408210073332,0.9686339461768392,0.048373212176386564,0.0015863148833269755,0.012622165759387065,7.140939497780874e-05,0.00775494127067356,2.813486979859986,1,1,1,1.791205535933814,18.665338871938495,0.9686339461768392,0.04583479982970324,0.0022387443686063004,0.012622165759387065,0.00048087784747576453,0.00775494127067356,2.8102596481458395,1,1,1,0.0037126018341981926,-0.17893066186516293,0.0,0.0025384123466833247,-0.0006524294852793249,0.0,-0.0004094684524979558,0.0,0.003227331714146686,0,0,0
08c78f15-3f4f-5727-881b-22b8b7ffcc99,Keon Coleman,WR,2024,1.3839749110493804,17.746078970018047,1.6727950524440103,0.024851073484217598,0.0018826837412880318,0.013044952601534265,0.00022194583575078848,0.009480394781881984,2.1176917625384846,1,1,1,1.4187775966179643,18.17619497371168,1.6727950524440103,0.052459012435213344,0.0044782905279349555,0.009371338319131095,0.00022194583575078848,0.009480394781881984,2.1171322635478624,1,1,1,-0.0348026855685839,-0.4301160036936338,0.0,-0.027607938950995746,-0.0025956067866469237,0.0036736142824031707,0.0,0.0,0.0005594989906221315,0,0,0
654683ca-12f1-5c78-80a0-be8919375a3e,Courtland Sutton,WR,2024,1.9195718424148813,29.99225298582885,1.05793560839005,0.5434236173155799,0.007116283350130162,0.016871718267691935,0.002234771614031624,0.027421249428973594,-3.714426726113521,1,1,1,1.9786082690631361,29.764891559065994,1.05793560839005,0.5835710765575883,0.007116283350130162,0.008916596488742271,0.00369921352642196,0.027421249428973594,-3.732248843566028,1,1,1,-0.059036426648254814,0.22736142676285453,0.0,-0.040147459242008465,0.0,0.007955121778949664,-0.001464441912390336,0.0,0.017822117452507058,0,0,0
1fab18c4-ed4c-5dd1-9a39-eae05e4dffab,Jameson Williams,WR,2024,1.9558549969318841,27.614478994571012,0.7081784770078623,0.6821895377641753,0.0013855771915767992,0.006763875885960826,2.5221077076261275e-05,0.013127454499152022,-3.4098243047699874,1,1,1,1.925888061645161,27.350704232282425,0.7081784770078623,0.652131148027227,0.0018158587646626533,0.006763875885960826,0.0006006167121976672,0.013127454499152022,-3.411013811392346,1,1,1,0.029966935286723118,0.26377476228858754,0.0,0.0300583897369483,-0.0004302815730858542,0.0,-0.0005753956351214059,0.0,0.0011895066223583939,0,0,0
63b10701-6328-57f6-a955-d01775177db6,Jakobi Meyers,WR,2024,1.6643788743287389,19.82472933343732,0.9715659757131707,0.5698076005091768,0.003130094737331135,0.006906151003137913,0.0014886894256382302,0.0339294127658851,-3.217162305037501,1,1,1,1.634656703550001,19.951675358602678,0.9715659757131707,0.5945102381685083,0.0027188244553455203,0.0066691593977748044,0.004488209021402086,0.0339294127658851,-3.229344594759109,1,1,1,0.029722170778737844,-0.1269460251653598,0.0,-0.02470263765933156,0.0004112702819856146,0.00023699160536310836,-0.0029995195957638558,0.0,0.01218228972160773,0,0,0
a400d1ef-379a-533e-a513-ae674b8dd12f,Tyler Lockett,WR,2024,1.6609340921922642,11.079952375790004,1.4987151979941715,0.039938659930098465,0.02048679700482882,0.005226037492765754,0.0003540123390009931,0.011502059692901107,2.91526356111559,1,1,1,1.6647027902538927,10.760587969941803,1.4987151979941715,0.03428106445756262,0.02048679700482882,0.005226037492765754,0.0003540123390009931,0.011502059692901107,2.911297219291229,1,1,1,-0.003768698061628495,0.31936440584820147,0.0,0.005657595472535845,0.0,0.0,0.0,0.0,0.003966341824360953,0,0,0
f8a96beb-1229-52d6-a202-418d45d258d5,Joshua Palmer,WR,2024,2.0621569532297532,21.83129765426922,0.8796001958525679,0.051960085899785464,0.003079122165083523,0.002056098089222335,0.0007521697811389605,0.016027408841721838,3.2921223427728803,1,1,1,2.067139366721902,21.87284460518287,0.8796001958525679,0.038875314642844064,0.00234145130777148,0.002337078499409288,0.0007521697811389605,0.016027408841721838,3.288094182915997,1,1,1,-0.004982413492148563,-0.04154695091364857,0.0,0.0130847712569414,0.0007376708573120427,-0.0002809804101869531,0.0,0.0,0.004028159856883207,0,0,0
b33359fc-5f9d-5172-99c7-2b34ec01e3a4,Khalil Shakir,WR,2024,1.3518301700683248,19.729435933707585,0.7827995732674387,0.02790382098845343,0.002230887415289475,0.0022662490877890444,0.00015394638672356676,0.014427410358662473,-2.4840553891780335,1,1,1,1.348687550274716,19.765362118806845,0.7827995732674387,0.031870808721577,0.00276541847285131,0.004020786344349911,0.0003232098646947145,0.014427410358662473,-2.4840553891780335,1,1,1,0.0031426197936088585,-0.035926185099260266,0.0,-0.0039669877331235705,-0.0005345310575618351,-0.0017545372565608663,-0.00016926347797114775,0.0,0.0,0,0,0
63cbf6ff-6b74-570b-abed-45e50b3c2407,Adam Thielen,WR,2024,3.23815907600086,13.88122821996767,2.1701508337813893,0.6473000209007201,0.021972446278399446,0.004327661888396018,0.0001777123837435906,0.0109687747424503,-4.7661227947327305,1,1,1,3.296899177880822,14.51886821402325,2.1701508337813893,0.6891111638999654,0.021972446278399446,0.004327661888396018,0.000729730793395584,0.0109687747424503,-4.7691984893931085,1,1,1,-0.05874010187996204,-0.6376399940555793,0.0,-0.041811142999245265,0.0,0.0,-0.0005520184096519934,0.0,0.0030756946603780477,0,0,0
ffc8d08e-a9dd-51af-af68-8b032b066512,Brandin Cooks,WR,2024,1.3148498930254144,22.783291692747397,2.4548604752039145,0.02736076852016026,0.0182688975790176,0.0014334860543170668,0.0003193975799262445,0.014624056794070013,2.3544961207653774,1,0,1,1.3014626425918352,22.52454555209268,2.4548604752039145,0.024012846527123557,0.011921202620050251,0.0014334860543170668,0.0003193975799262445,0.014624056794070013,2.352822093014858,1,0,1,0.013387250433579245,0.25874614065471846,0.0,0.0033479219930367017,0.006347694958967349,0.0,0.0,0.0,0.0016740277505196133,0,0,0
170e2e23-3c82-5154-86f3-e383f9f4ee0b,Jerry Jeudy,WR,2024,2.5695602728346323,50.637403754234995,1.7979498712814799,0.5907571393134057,0.004030908607362603,0.0017566342484849522,0.0023563286618605937,0.025232142098607104,-4.407250404964811,1,0,1,2.553662694315999,50.571374740920085,1.7979498712814799,0.5731421778613948,0.0017566342484849522,0.0017566342484849522,0.0023563286618605937,0.025232142098607104,-4.411848924041751,0,0,1,0.01589757851863327,0.0660290133149104,0.0,0.017614961452010913,0.0022742743588776504,0.0,0.0,0.0,0.004598519076939311,1,0,0
eaa552f0-f6a9-5691-9072-9976be1ffffc,Mike Williams,WR,2024,4.008276844959164,28.871875571610392,0.8581435463071161,0.016636058800270855,0.0033303782101728237,0.0005910800180787959,0.00029030892474665867,0.015200887635009992,5.523783788682115,0,0,1,3.9972545615517054,28.882100789728895,0.8581435463071161,0.014953640382766299,0.0038769717898930896,0.0008294860557615563,0.00029030892474665867,0.015200887635009992,5.5205815146453485,0,0,1,0.011022283407458922,-0.010225218118502966,0.0,0.0016824184175045567,-0.0005465935797202659,-0.00023840603768276048,0.0,0.0,0.003202274036766539,0,0,0
32510374-a4c9-53c3-93ee-b327a81f2724,Romeo Doubs,WR,2024,0.8566419481214389,9.033216379375965,0.8905865043899059,0.022713643563301442,0.0024793470305478735,0.001153207207498732,7.331863776656897e-05,0.010785987982124238,-0.41880892647879264,1,1,1,0.8500517899734457,8.876306920625346,0.8905865043899059,0.03163449363341938,0.0018383218352952416,0.002469781981011811,7.331863776656897e-05,0.010785987982124238,-0.41880892647879264,1,1,1,0.006590158147993241,0.15690945875061857,0.0,-0.008920850070117937,0.0006410251952526319,-0.0013165747735130792,0.0,0.0,0.0,0,0,0
c8f0b8e2-2b0d-5c8a-8730-2c93533b969b,Curtis Samuel,WR,2024,4.073025492472265,25.439112083209668,0.855277985436202,0.01452349486071189,0.0027661121247431948,0.0005180402605892533,0.0002874715231383532,0.018545929015659705,5.5780185341587405,0,0,1,4.071899591308933,25.362553242329145,0.855277985436202,0.014079821970382782,0.003391824394910274,0.0005180402605892533,0.0002874715231383532,0.018545929015659705,5.575480868821172,0,0,1,0.0011259011633324434,0.0765588408805229,0.0,0.00044367289032910817,-0.0006257122701670793,0.0,0.0,0.0,0.0025376653375683844,0,0,0
8d1930b0-0fdc-5f4c-b0c7-65e855feed4f,Rashid Shaheed,WR,2024,1.7437862345798776,9.6038335549548,5.677336999308211,0.7115616870880092,0.0022008009553139353,0.0005484188189690048,6.0016449423058064e-05,0.7814606083224986,-3.122249747813761,1,1,0,1.7500180147920814,9.646025138792439,5.677336999308211,0.684969431034537,0.0029339374994575194,0.0029339374994575194,0.0002542956897734177,0.7814606083224986,-3.122249747813761,1,1,0,-0.00623178021220383,-0.04219158383763855,0.0,0.026592256053472152,-0.000733136544143584,-0.0023855186804885146,-0.00019427924035035965,0.0,0.0,0,0,0
7be78c3a-0b36-5aca-ba0c-dc74fa36f05f,Gabriel Davis,WR,2024,1.8945489507818072,18.06385501440013,2.4621094353183914,0.027304931690140068,0.0032716438116968238,0.0007918899239085678,0.0006687079607642991,0.02462717308594247,3.045955827552336,1,1,1,1.9108004825762739,17.915176536652304,2.4621094353183914,0.040034072048114946,0.001137261067817269,0.001137261067817269,0.0006687079607642991,0.02462717308594247,3.0447023108399316,1,1,1,-0.0162515317944667,0.1486784777478256,0.0,-0.012729140357974879,0.002134382743879555,-0.0003453711439087013,0.0,0.0,0.0012535167124045898,0,0,0
547b7d52-0442-5528-815d-0259b84ed30d,Demario Douglas,WR,2024,0.8945838635642662,9.796288117978875,0.7460945251160274,0.01980234332114413,0.0020751285418165915,0.0006479799966903706,8.991137083485488e-05,0.009010743522770315,-0.28548143399897263,1,1,1,0.8556923489922779,10.110109227796404,0.7460945251160274,0.030683232547356182,0.0020751285418165915,0.0006479799966903706,8.991137083485488e-05,0.009010743522770315,-0.28548143399897263,1,1,1,0.03889151457198836,-0.3138211098175283,0.0,-0.010880889226212054,0.0,0.0,0.0,0.0,0.0,0,0,0
9a6b861d-e047-505d-b8da-28f095bad863,Ja'Lynn Polk,WR,2024,4.7256038061343295,28.637830415719215,1.046986795091822,0.022625035689518916,0.0042112521426065745,0.0002454878275729164,3.71549556447265e-05,0.004106371888160122,6.505353764218873,0,0,1,4.693103143378149,28.48562204271476,1.046986795091822,0.04150983552408008,0.0042112521426065745,6.146363099945767e-05,3.71549556447265e-05,0.004106371888160122,6.505353764218871,0,0,1,0.032500662756180354,0.15220837300445567,0.0,-0.018884799834561164,0.0,0.00018402419657345874,0.0,0.0,1.7763568394002505e-15,0,0,0
74cbf5f4-34b4-5d31-9f38-c4300bc6bd97,Josh Downs,WR,2024,2.2233551057949743,23.432583387617058,0.9908909500551271,0.767064246076056,0.001728742763617692,0.00021685513369600328,4.289332814460983e-05,0.007075707717845729,-3.7508870204011533,0,1,1,2.1996098293291277,23.32344080205244,0.9908909500551271,0.676456413443999,0.001728742763617692,6.368437997559348e-05,4.289332814460983e-05,0.007075707717845729,-3.750887020401155,0,1,1,0.023745276465846565,0.10914258556461931,0.0,0.09060783263205707,0.0,0.00015317075372040981,0.0,0.0,1.7763568394002505e-15,0,0,0
d9c5031a-1b60-5c91-b49e-d3721a9aa216,Dontayvion Wicks,WR,2024,1.5564400863737726,8.324829821799923,1.231970223450286,0.02142137905602067,0.0026579749825489875,0.00016784367262442665,0.0,0.012027816783272293,2.4311337936335873,1,1,1,1.5247754166388041,8.463184357675942,1.231970223450286,0.025587329006131893,0.0026579749825489875,0.00037854685237882535,0.0,0.012027816783272293,2.431133793633589,1,1,1,0.03166466973496851,-0.13835453587601876,0.0,-0.004165949950111221,0.0,-0.0002107031797543987,0.0,0.0,-1.7763568394002505e-15,0,0,0
726aa3d5-72b9-55e6-8fb7-21a5f6fa3576,Wan'Dale Robinson,WR,2024,1.102547024226726,14.014587401712383,1.345258804950871,0.020039604117723996,0.0020344818654289,0.0005079355437228503,0.00024363193110093242,0.01201662816003683,-1.8380404972219164,1,1,1,1.0953937386366606,13.810237700282748,1.345258804950871,0.02018701571858324,0.002462873345557369,0.0005079355437228503,0.00024363193110093242,0.01201662816003683,-1.8380404972219164,1,1,1,0.007153285590065339,0.20434970142963493,0.0,-0.00014741160085924437,-0.0004283914801284693,0.0,0.0,0.0,0.0,0,0,0
be928b00-888e-5aba-bef4-aab8a1204ee9,Adonai Mitchell,WR,2024,3.5194030274951444,21.92717015942263,1.1379500282864146,0.025472104046442786,0.009088850270808546,2.7879324648805013e-05,3.432595035578851e-05,0.0059048973831162845,5.298403282576976,0,0,1,3.4742520040345797,21.625702688852122,1.1379500282864146,0.023969689615769427,0.009088850270808546,0.00011956258025232532,3.432595035578851e-05,0.0059048973831162845,5.298403282576977,0,1,1,0.045151023460564765,0.3014674705705076,0.0,0.0015024144306733586,0.0,-9.16832556035203e-05,0.0,0.0,-1.7763568394002505e-15,0,-1,0
afd666e0-e97c-5447-8b7b-a416d009aeb7,Darnell Mooney,WR,2024,2.1513217381170575,40.1341690632448,1.6995872157873055,0.6660069807855558,0.0027033352064321893,0.00026930797724387717,8.029995816625722e-05,0.018056893159612987,-3.531938295314321,1,0,1,2.146194103304228,40.008366995261795,1.6995872157873055,0.728405635994245,0.0022505017489615866,0.0017611995452482458,0.00034934173441833287,0.018056893159612987,-3.531938295314319,1,0,1,0.005127634812829296,0.12580206798300253,0.0,-0.06239865520868926,0.0004528334574706028,-0.0014918915680043688,-0.00026904177625207567,0.0,-1.7763568394002505e-15,0,0,0
e2877123-a571-5cb8-9cdd-4dbd3d0de2a5,Michael Wilson,WR,2024,0.8408595271781434,7.983977422110385,1.2977805135426588,0.019027762784013434,0.004701972087660116,7.958584318402524e-05,0.00016530280866543275,0.01093307116945099,0.6216492986249236,1,1,1,0.8454899098867923,8.246514184695641,1.2977805135426588,0.019625056911111948,0.004701972087660116,0.0003067015260070001,0.00016530280866543275,0.01093307116945099,0.6216492986249236,1,1,1,-0.004630382708648906,-0.26253676258525616,0.0,-0.000597294127098514,0.0,-0.00022711568282297488,0.0,0.0,0.0,0,0,0
64bdc3e5-fcaa-5cd7-8268-c92848fa4696,Xavier Legette,WR,2024,0.8180072005120023,7.9576272223124604,0.7207304817409432,0.025961599215819864,0.009524067761192443,4.5816826582287984e-05,9.664949110240863e-05,0.006596633078413218,-0.19618585432433555,1,1,1,0.8242256830103365,8.125813832213403,0.7207304817409432,0.02312405129674798,0.009524067761192443,0.00017647346275658548,0.0008362337151077193,0.006596633078413218,-0.19618585432433555,1,1,1,-0.006218482498334232,-0.16818660990094259,0.0,0.002837547919071884,0.0,-0.0001306566361742975,-0.0007395842240053107,0.0,0.0,0,0,0
80070e8c-0dae-55b3-801f-2ba52b4bb6cd,Demarcus Robinson,WR,2024,0.7118693394415292,7.9440770631371755,2.0366991929318243,0.005847049259072422,0.00190804999607145,3.7720641888457905e-05,0.0005675173640848776,0.011824861574541465,0.9993388112939536,1,1,1,0.7218018464278191,7.934335842117234,2.0366991929318243,0.006939808038794109,0.003062371715156427,3.7720641888457905e-05,0.0005675173640848776,0.011824861574541465,0.9993388112939554,1,1,1,-0.00993250698628989,0.009741221019941904,0.0,-0.0010927587797216866,-0.0011543217190849771,0.0,0.0,0.0,-1.7763568394002505e-15,0,0,0
d9d141c9-95cf-52d2-8d99-54e3a8ca1711,Rashod Bateman,WR,2024,1.4451992523943846,18.024649999991432,1.1619080176148275,0.028628500593604486,0.00797265580913296,0.00023511783674345165,0.0012735095340389948,0.019998880116382404,-2.3834341246159134,1,1,1,1.428262795801952,17.931137850862477,1.1619080176148275,0.029437326841805576,0.009205949136107712,0.00043462814399115217,0.0012735095340389948,0.019998880116382404,-2.381319868199961,1,1,1,0.01693645659243259,0.093512149128955,0.0,-0.0008088262482010902,-0.001233293326974751,-0.00019951030724770053,0.0,0.0,-0.002114256415952198,0,0,0
04dfcee7-ee29-5205-8808-dbf021c4b127,Quentin Johnston,WR,2024,1.4639186697161053,18.493414031541064,0.6553572282208515,0.01722783202073718,0.005777566330806108,0.0003570150431771784,0.0029944116815905967,0.015135082053561464,-2.471600217995891,1,1,1,1.486572212217228,18.82822192043283,0.6553572282208515,0.016001652604108837,0.005777566330806108,0.0003570150431771784,0.002166616029220665,0.015135082053561464,-2.471600217995891,1,1,1,-0.022653542501122725,-0.33480788889176694,0.0,0.0012261794166283438,0.0,0.0,0.0008277956523699316,0.0,0.0,0,0,0
a3b25d8b-bcb1-55bb-92e7-098388e69d44,Tim Patrick,WR,2024,0.9184842846406325,6.218661033775986,0.9747691282086894,0.011474037531981564,0.001392522158631038,5.146587656462886e-05,0.0010791759335660803,0.013852077812409247,1.5211535900230295,1,1,1,0.9408178583618407,6.991200542575434,0.9747691282086894,0.012720096035369081,0.0022195141904754693,5.146587656462886e-05,0.0010791759335660803,0.013852077812409247,1.5211535900230295,1,1,1,-0.022333573721208255,-0.7725395087994489,0.0,-0.001246058503387517,-0.0008269920318444313,0.0,0.0,0.0,0.0,0,0,0
1ac267de-58c9-595e-bac0-858dfda9f6d4,Lamar Jackson,QB,2025,3.3756831088140142,64.89207355462116,2.1329821382343397,0.06328387492635734,0.012356571220050785,0.06007525719866151,0.0,0.0028303500281476007,5.407167452257429,0,0,1,3.3416999822630244,64.08321703278438,2.1329821382343397,0.034253110356563476,0.004494838054666841,0.031903546079014,0.0,0.0028303500281476007,5.407167452257429,0,0,1,0.033983126550989784,0.8088565218367876,0.0,0.029030764569793865,0.007861733165383945,0.02817171111964751,0.0,0.0,0.0,0,0,0
ccda7d11-8596-5b2e-b55b-d640a79b3cc5,Josh Allen,QB,2025,0.9595547397241635,22.57408731670141,0.40176403159443086,0.05706589649539401,0.013499729505899614,0.05411613949515566,0.0,0.0025419624046497794,-0.3738496271246312,1,1,1,0.9160596555514333,21.570833907074693,0.40176403159443086,0.03292483217382877,0.00525417414049552,0.03069366530401382,0.0,0.0025419624046497794,-0.37384962712462766,1,1,1,0.04349508417273018,1.0032534096267156,0.0,0.024141064321565237,0.008245555365404094,0.02342247419114184,0.0,0.0,-3.552713678800501e-15,0,0,0
f2c783c7-afa9-5c55-bc99-1d0967346747,Jalen Hurts,QB,2025,2.019916476327417,19.782699583617052,0.5408121353540487,0.032882419313890195,0.012289482758729238,0.032882419313890195,0.0,0.0019109564372659425,3.2450781055412854,1,1,1,2.0958818149003937,18.53212780435298,0.5408121353540487,0.02934071985918863,0.009683567928345254,0.02934071985918863,0.0,0.0019109564372659425,3.2450781055412925,1,1,1,-0.07596533857297683,1.250571779264071,0.0,0.0035416994547015634,0.0026059148303839846,0.0035416994547015634,0.0,0.0,-7.105427357601002e-15,0,0,0
d0e529e4-2d5e-58ec-b87d-1a32b8954539,Jayden Daniels,QB,2025,3.755247169460962,80.77398093900261,5.773491154729933,0.04609604589141258,0.007999492778787908,0.04403291953877014,0.0,0.9292463394399376,5.694390072471194,0,0,0,3.7964264902991474,80.61707005124258,5.773491154729933,0.024911010304220906,0.0068342719768557545,0.023400600614282056,0.0,0.9292463394399376,5.694390072471197,0,0,0,-0.04117932083818543,0.15691088776003426,0.0,0.02118503558719167,0.0011652208019321533,0.020632318924488087,0.0,0.0,-3.552713678800501e-15,0,0,0
dce82837-9b56-5207-babe-53cfac54eb70,Joe Burrow,QB,2025,1.0927985656096726,65.57201193599278,5.757207469662255,0.05674558858578777,0.022092061632581924,0.05296508222401299,0.0,0.8825462506971588,1.7285501462824158,1,0,0,1.1234660395395473,65.28753579388096,5.757207469662255,0.053340283003383726,0.011581948674716375,0.049676950920355595,0.0,0.8825462506971588,1.7285501462824193,1,0,0,-0.030667473929874678,0.2844761421118136,0.0,0.003405305582404046,0.01051011295786555,0.0032881313036573975,0.0,0.0,-3.552713678800501e-15,0,0,0
