run_id,feature_run_id,target_name,model_name,model_family,prediction_kind,feature_set,pipeline_variant,player_key,season,position,team,fold,training_through_season,actual,baseline_prediction,model_prediction,final_prediction,residual_actual,residual_prediction,opportunity_games,has_prior_outcome,is_rookie,year_exp,projection_provider_count
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,1c8a3f4b-3380-5fcf-81a1-fba05ddf0351,2019,RB,MIA,0,2018,4.316666666666666,8.5375,9.581529820778558,9.581529820778558,-4.220833333333333,1.044029820778558,12.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,1e351c61-4158-5d47-ab8f-02ae64c8ae4a,2019,WR,LAR,0,2018,17.506666666666668,12.968750000000002,14.128931193573091,14.128931193573091,4.537916666666666,1.1601811935730897,15.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,1f196b51-ba70-5afd-a0f2-0c9a6f993910,2019,WR,MIA,3,2018,15.566666666666666,9.46875,10.333348924819983,10.333348924819983,6.097916666666666,0.8645989248199832,15.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,20453405-c4f1-5689-bf29-e0498921583a,2019,WR,HOU,3,2018,7.442857142857143,8.2375,9.585759985750126,9.585759985750126,-0.7946428571428577,1.3482599857501256,7.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2160dc52-2fa2-5c3d-9886-f66af3aa8230,2019,RB,TB,2,2018,7.333333333333333,8.04375,9.212745754552637,9.212745754552637,-0.7104166666666663,1.168995754552638,15.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,21956719-b1e4-5bb0-b10e-39ab15747174,2019,TE,TEN,2,2018,7.428571428571429,5.14478057211669,6.3618266996439345,6.3618266996439345,2.283790856454739,1.2170461275272446,14.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,219674b8-4ad5-5529-9058-a49cd3f38ede,2019,RB,DEN,1,2018,14.781818181818181,12.04375,11.081357016714582,11.081357016714582,2.738068181818182,-0.962392983285417,11.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,22332b51-03ed-5c65-85e6-97f67445610c,2019,RB,MIN,2,2018,3.37,0.6875,4.45562949039259,4.45562949039259,2.6825,3.7681294903925897,10.0,1,0.0,4.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,22ceede8-b49e-5664-a1d3-948969d173a1,2019,RB,LV,2,2018,6.713333333333334,2.60625,5.375460630577686,5.375460630577686,4.107083333333334,2.7692106305776862,15.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,235e9c3a-c1b1-5316-b70d-4d02ee569e45,2019,RB,FA,1,2018,8.871428571428572,0.0,4.403398915825325,4.403398915825325,8.871428571428572,4.403398915825325,7.0,0,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,24477ab3-8671-5f59-8658-d7ce59a525d3,2019,RB,PIT,4,2018,4.380000000000001,2.078966037204059,5.343936206775169,5.343936206775169,2.301033962795942,3.26497016957111,10.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,2019,QB,DEN,4,2018,11.735,13.089312499999998,14.884230085260754,14.884230085260754,-1.354312499999999,1.7949175852607553,8.0,1,0.0,11.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,26667fbc-63ca-5ced-ba94-b52ac7adec0f,2019,RB,IND,3,2018,6.553333333333333,7.206250000000001,8.358308231603827,8.358308231603827,-0.6529166666666679,1.1520582316038261,15.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,26910920-a835-56ad-8cf6-43fbb1b551ad,2019,QB,MIA,1,2018,18.307692307692307,11.207622108735741,15.872299872436678,15.872299872436678,7.1000701989565655,4.6646777637009365,13.0,1,0.0,14.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,270c363d-9a9d-5195-b486-2ee91dfcc5e8,2019,TE,ARI,0,2018,3.158333333333333,2.7750000000000004,4.546551848361493,4.546551848361493,0.38333333333333286,1.7715518483614927,12.0,1,0.0,4.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,270e707a-85d9-50e5-8ac4-1a644589d244,2019,WR,BUF,2,2018,1.1400000000000001,1.10625,4.397046566853802,4.397046566853802,0.03375000000000017,3.2907965668538015,5.0,1,0.0,9.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2af7b50f-cad3-510b-8e81-b4ccd9fb49a7,2019,TE,WAS,1,2018,7.075,5.725,7.298280474557945,7.298280474557945,1.3500000000000005,1.5732804745579454,4.0,1,0.0,13.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2b735d2f-8117-583a-a2b9-8a7b1b7df1fc,2019,WR,NYG,3,2018,12.846153846153847,3.3625000000000003,5.682168935292359,5.682168935292359,9.483653846153846,2.3196689352923587,13.0,0,1.0,0.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2b82a1ff-8d5d-593f-85c2-cc654437ea9d,2019,WR,DET,1,2018,16.92,13.925,14.385647226910715,14.385647226910715,2.995000000000001,0.460647226910714,15.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2b84a7f1-b310-5791-92e0-7f7321e3ba07,2019,WR,SEA,3,2018,7.0,3.45,5.673518336057601,5.673518336057601,3.55,2.2235183360576007,7.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2c646b1f-7c4e-572c-8944-768c4ac2c12f,2019,TE,NYJ,3,2018,7.615384615384615,2.51875,4.175217066457404,4.175217066457404,5.096634615384615,1.6564670664574042,13.0,1,0.0,6.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2d9b072a-efaa-52c0-9f9c-e95cc22f7518,2019,TE,TB,4,2018,7.075,10.35625,10.397059008157624,10.397059008157624,-3.281249999999999,0.040809008157625115,12.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,2f3a5f36-ad51-527b-8fdc-ca0a5e431ad6,2019,RB,NYJ,4,2018,2.6916666666666664,4.3375,5.976486207425518,5.976486207425518,-1.645833333333334,1.6389862074255177,12.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3110cb73-50be-5923-aa10-cb17df09e384,2019,RB,MIN,1,2018,6.500000000000001,1.3221582750329959,4.506385636683799,4.506385636683799,5.177841724967005,3.184227361650803,4.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,325f81ff-08f5-53a3-8bd6-e873c0e3be21,2019,QB,DET,0,2018,11.870000000000001,0.037014764239028816,13.736327236413802,13.736327236413802,11.832985235760972,13.699312472174773,4.0,0,1.0,0.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,34beb3fa-5005-5be2-b163-32949f96ec1b,2019,QB,DAL,3,2018,22.410666666666668,18.789749999999998,19.228020808472177,19.228020808472177,3.6209166666666697,0.43827080847217914,15.0,1,0.0,3.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,352266a9-e797-5577-a373-0b940b5fbd9d,2019,TE,WAS,3,2018,3.664285714285714,0.20625,3.864273295475431,3.864273295475431,3.4580357142857143,3.6580232954754313,14.0,1,0.0,2.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,35273d06-d9ac-5539-a52c-d31132667ff4,2019,TE,NE,3,2018,5.85,0.24375000000000002,3.859495148677473,3.859495148677473,5.606249999999999,3.615745148677473,4.0,0,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,359c1346-f95a-56d6-ab79-f39f0938d328,2019,WR,ARI,1,2018,3.933333333333333,4.28125,6.247914748260461,6.247914748260461,-0.3479166666666669,1.9666647482604613,9.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,35d46d67-b277-5742-8c36-4fb64c68ce9d,2019,TE,NO,0,2018,4.925,2.5625,4.473184196914323,4.473184196914323,2.3625,1.910684196914323,12.0,1,0.0,6.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,35d5ce2f-914c-5098-8b03-22f5a120ba0c,2019,QB,CAR,2,2018,16.265,0.5078537507921419,14.75056801608823,14.75056801608823,15.757146249207858,14.242714265296089,12.0,0,0.0,1.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3657b0b3-6bfd-5189-a990-69a06324f905,2019,WR,NO,3,2018,6.0888888888888895,6.525,7.917635741255545,7.917635741255545,-0.4361111111111109,1.3926357412555443,9.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,366e3f43-dfe4-5527-8297-5c9004492763,2019,RB,BUF,1,2018,12.658333333333333,9.10625,9.421619001568862,9.421619001568862,3.552083333333334,0.31536900156886283,12.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,36eac86a-44e0-51fc-a4a1-a821e0941109,2019,TE,CHI,2,2018,4.354545454545455,2.46875,4.041134332831861,4.041134332831861,1.8857954545454554,1.5723843328318612,11.0,1,0.0,6.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,376dbf81-3c0e-5d6c-9f72-5f2d2d3f91fd,2019,RB,ATL,3,2018,14.892857142857142,15.618749999999999,15.427483768921912,15.427483768921912,-0.7258928571428562,-0.19126623107808705,14.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3771ad82-72ab-535a-ac87-ac7ec2a1c036,2019,WR,BAL,3,2018,5.993333333333334,7.39480633818342,8.44263159870842,8.44263159870842,-1.4014730048500859,1.0478252605250002,15.0,1,0.0,5.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,377a8ac2-8a34-55ef-9919-e598a5021d5e,2019,RB,PIT,1,2018,8.65,6.894479092479523,7.745757786132522,7.745757786132522,1.7555209075204772,0.8512786936529988,12.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,38073db7-d384-5baa-8ae4-250b8b1e3fb8,2019,RB,HOU,2,2018,9.22,11.575,11.131535506086035,11.131535506086035,-2.3549999999999986,-0.4434644939139645,15.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,380d2c7d-99ef-5ddc-a057-fab93f1480ba,2019,WR,ARI,0,2018,18.836000000000002,19.231250000000003,20.74684406166344,20.74684406166344,-0.39525000000000077,1.515594061663439,15.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,38cc56d5-c433-5c30-9189-2f328863acc0,2019,QB,FA,1,2018,15.845,13.133625,15.002426240365175,15.002426240365175,2.7113750000000003,1.8688012403651744,4.0,1,0.0,15.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,394860a0-a0a7-5200-86c9-a79d669033ce,2019,RB,IND,3,2018,12.969230769230771,12.568750000000001,13.638579576705114,13.638579576705114,0.4004807692307697,1.0698295767051125,13.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,399f7c0a-f537-53b1-826c-cec23035d733,2019,WR,SEA,0,2018,11.4,8.70625,9.944310158862873,9.944310158862873,2.6937499999999996,1.2380601588628721,15.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3a76bc58-678d-58ce-a65b-75cd507bfba8,2019,WR,KC,3,2018,6.333333333333333,0.4125,4.1997060175719865,4.1997060175719865,5.920833333333333,3.7872060175719864,6.0,0,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3c49d9d2-b282-5677-85ed-adc7f9695c4f,2019,RB,CHI,1,2018,2.8,0.0625,4.82159538207836,4.82159538207836,2.7375,4.75909538207836,5.0,0,1.0,0.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3caafb4a-6468-58ed-aa87-58d769955832,2019,WR,DEN,2,2018,4.745454545454546,7.338966263035217,8.098516560652957,8.098516560652957,-2.593511717580671,0.7595502976177402,11.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3cc88c44-d01e-5e24-9051-56ec37ca0c50,2019,RB,FA,3,2018,5.862500000000001,0.375,4.320840324757885,4.320840324757885,5.487500000000001,3.945840324757885,8.0,1,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3e54f695-2bb6-57be-b3f3-39033e726d7c,2019,RB,LAC,0,2018,5.016666666666667,5.94375,7.692666043294522,7.692666043294522,-0.927083333333333,1.748916043294522,6.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3e7454ee-224a-520c-9e11-ed6f5e64db91,2019,RB,DEN,4,2018,13.226666666666667,12.20625,11.693627988664808,11.693627988664808,1.0204166666666659,-0.5126220113351927,15.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2019,RB,CLE,0,2018,13.542857142857143,5.5,7.065650913074037,7.065650913074037,8.042857142857143,1.5656509130740366,7.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,3fa89aa9-d289-50a3-9210-77e92dbfee57,2019,WR,CLE,2,2018,12.746666666666668,16.72593451675163,17.73142273769913,17.73142273769913,-3.9792678500849608,1.0054882209475018,15.0,1,0.0,5.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,40b3e497-077d-5b14-8c09-33197471ef29,2019,WR,CIN,4,2018,13.714285714285714,5.00625,6.741154047975641,6.741154047975641,8.708035714285714,1.7349040479756415,7.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,4155806b-e136-561c-9dfd-94d60fd4a1dc,2019,WR,FA,3,2018,6.45,8.087396739357155,9.533041573769552,9.533041573769552,-1.637396739357155,1.4456448344123967,10.0,1,0.0,5.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,41eeee1a-843c-5935-8e24-a6f55676e8ba,2019,RB,LAR,1,2018,3.2,7.187087667721508,8.887740740590434,8.887740740590434,-3.987087667721508,1.700653072868926,7.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,41ef06d4-12d5-52fc-9311-3c7d59bf9d51,2019,WR,CLE,4,2018,2.5833333333333335,5.09375,7.044717856268241,7.044717856268241,-2.5104166666666665,1.9509678562682407,6.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,428aab38-0d8d-534b-b9de-caf703fe469c,2019,WR,HOU,2,2018,12.727272727272727,10.3375,10.67719142540522,10.67719142540522,2.3897727272727263,0.3396914254052188,11.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,436c3d38-fe64-5c90-802f-5893fefad55d,2019,WR,HOU,3,2018,9.46923076923077,5.025,6.7233356156589075,6.7233356156589075,4.444230769230769,1.6983356156589071,13.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,4392c0e1-b8dd-5cf8-8b4f-2529586bd71a,2019,WR,DAL,0,2018,16.313333333333336,14.981361827825765,15.813572529121235,15.813572529121235,1.3319715055075712,0.8322107012954696,15.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,440ea11e-4a81-56c3-a4b3-c1b98e706346,2019,TE,GB,2,2018,3.127272727272727,1.5,3.810764859453795,3.810764859453795,1.627272727272727,2.310764859453795,11.0,1,0.0,13.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,projection_core_random_forest,random_forest,direct,projection_core,raw,447b185a-9ecd-51f6-8921-30a0206a573c,2019,RB,MIN,3,2018,22.1,16.59375,18.284715646668218,18.284715646668218,5.506250000000001,1.690965646668218,14.0,1,0.0,2.0,3.0
