lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3e3df6e1-701c-5127-9fe0-75e945b197ff,00-0036741,Jack Stoll,2021,TE,PHI,3.8410909429870173,0.47124349849528774,2.066666666666667,-1.7744242763203504,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3e54f695-2bb6-57be-b3f3-39033e726d7c,00-0034440,Justin Jackson,2021,RB,LAC,6.283939630488867,0.9657695089501065,7.1000000000000005,0.8160603695111339,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3e7454ee-224a-520c-9e11-ed6f5e64db91,00-0034109,Phillip Lindsay,2021,RB,HOU,7.761507101023436,0.9898056837336728,3.1846153846153844,-4.576891716408051,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3e7f1952-9f9c-510c-bfa7-bcf420285758,00-0031545,Kevin White,2021,WR,NO,4.266022863237617,0.40523596171676035,1.6000000000000003,-2.6660228632376164,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3ed09952-7768-55f0-87d5-f6716088b717,00-0033049,Darius Jackson,2021,RB,HOU,3.9705799722411315,0.08785419467037395,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3f0b675d-ef58-5606-8f9e-73bc2a9b4118,00-0033923,Kareem Hunt,2021,RB,CLE,11.34564898282131,0.9941423346352781,13.5,2.1543510171786906,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3f3699f6-1028-5743-9af3-5664489ede3d,00-0030968,Keith Smith,2021,RB,,,0.653957794008772,2.05,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3f5d0954-177b-5f1a-ab45-53e4228ab8df,00-0036173,Tommy Hudson,2021,TE,TEN,5.039793360990765,0.734169184154387,1.5250000000000001,-3.5147933609907644,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3f9e716d-9872-5227-bf16-f25b4e334234,00-0034420,Jordan Thomas,2021,TE,,,0.4490892099895564,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3fa89aa9-d289-50a3-9210-77e92dbfee57,00-0031235,Odell Beckham Jr.,2021,WR,CLE,13.009552790007595,0.9795830376697846,9.638461538461538,-3.3710912515460567,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,3fb7b4da-99a3-508d-9542-3a96a8aa8892,00-0035589,Gary Jennings,2021,WR,IND,4.250323824775564,0.12663889245220722,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4035a90a-1db2-55d9-92c0-1d808e802a9d,00-0033564,Jake Butt,2021,TE,CHI,3.5656938482487024,0.1842580461119575,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,40b3e497-077d-5b14-8c09-33197471ef29,00-0033460,John Ross,2021,WR,NYG,4.669571232657023,0.7068908532504892,4.555555555555555,-0.11401567710146754,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,40b9618f-0733-5362-9c15-544b1a1de9a3,,Deonte Harris,2021,WR,,5.8809032457530535,0.9023194492524371,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,40d848a4-0b15-5c71-b65d-6b4e000ee8ae,00-0026544,Chase Daniel,2021,QB,LAC,16.066136968437927,0.41265891291976564,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,41853f23-f6c9-570b-8533-73644c540c43,00-0035259,Trevon Wesco,2021,TE,NYJ,3.670583784456476,0.7030665985902677,1.625,-2.045583784456476,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,41eeee1a-843c-5935-8e24-a6f55676e8ba,00-0035664,Darrell Henderson,2021,RB,LAR,11.052200451403435,0.9957274289738896,13.616666666666667,2.5644662152632325,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,41ef06d4-12d5-52fc-9311-3c7d59bf9d51,00-0032977,Rashard Higgins,2021,WR,CLE,6.863911050587311,0.9837511818258042,4.791666666666667,-2.072244383920644,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,428aab38-0d8d-534b-b9de-caf703fe469c,00-0033127,Will Fuller,2021,WR,MIA,11.032032097841302,0.9909464108977344,3.3,-7.732032097841302,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,431e4eb8-c794-592c-b6f3-da597c567286,00-0035222,Zach Gentry,2021,TE,PIT,3.6627178132741225,0.5826594169976569,3.088888888888889,-0.5738289243852335,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,436c3d38-fe64-5c90-802f-5893fefad55d,00-0030085,Kenny Stills,2021,WR,BUF,4.492858039486658,0.09887982153251747,2.6999999999999997,-1.7928580394866587,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4392c0e1-b8dd-5cf8-8b4f-2529586bd71a,00-0031544,Amari Cooper,2021,WR,DAL,14.471945801156279,0.992050581501809,13.542857142857143,-0.9290886582991362,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,440bf34b-f81f-54dd-8bc6-154c18a6a22e,00-0035283,Clayton Thorson,2021,QB,NYG,13.34112322694306,0.07342310507114733,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,440ea11e-4a81-56c3-a4b3-c1b98e706346,00-0024243,Marcedes Lewis,2021,TE,GB,3.8580178016730122,0.7570861717176485,3.7000000000000006,-0.1580178016730116,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,445a3306-5fcd-5dd2-955f-3c22dded9fb0,00-0033114,Mike Thomas,2021,WR,CIN,4.166325969306524,0.8365861523306032,1.7000000000000002,-2.4663259693065243,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,447b185a-9ecd-51f6-8921-30a0206a573c,00-0033893,Dalvin Cook,2021,RB,MIN,18.352174021067878,0.9872470581083096,16.425,-1.9271740210678772,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,44d524a9-8ecc-5189-a067-84e2f5971962,00-0035735,Jordan Ta'amu,2021,QB,KC,13.870919333452052,0.0783402441287709,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,44f1bc7d-46d6-5373-aaea-0e5de8ac6221,00-0030181,Jack Doyle,2021,TE,IND,6.132945714366919,0.9713259438898136,5.364285714285714,-0.7686600000812049,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,451bad9d-7998-5455-a9bd-753ab7f06469,00-0032128,Chris Conley,2021,WR,HOU,6.881693069510387,0.9861484328843438,4.685714285714285,-2.195978783796102,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,45731568-2797-5a5a-a9d9-9cda1aa204f6,00-0036187,Reggie Gilliam,2021,TE,,,0.43733524236273913,1.12,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,459d1d94-ea8b-56d3-85b5-1db4113331f6,00-0035287,KeeSean Johnson,2021,WR,PHI,4.560601698744239,0.8072593630822911,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,45ad21e4-91d3-5071-a07f-0670c7036a1b,00-0034710,Darvin Kidsy,2021,WR,SEA,4.036157579963823,0.252187951739202,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,45b40e8a-3f58-5522-820e-8a525ab57eea,00-0027793,Antonio Brown,2021,WR,TB,11.401173174169024,0.9719685363655057,17.3,5.898826825830977,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,45ca6310-112b-5893-8029-6f054e2cf1b7,00-0032160,Tyrell Williams,2021,WR,DET,9.414258418516148,0.983788579246991,3.4000000000000004,-6.014258418516148,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,45d0654b-4331-56ce-a016-514e89fc38f1,00-0031800,Taylor Heinicke,2021,QB,WAS,17.418898556318528,0.616860396149335,19.383333333333333,1.9644347770148052,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4620a6eb-1924-57ea-a68b-f13a65195aec,00-0036646,Simi Fehoko,2021,WR,DAL,4.2850458720047415,0.4312810542392142,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,46456d8d-f740-5e39-a90b-214b9c9fde43,00-0035864,Kendall Hinton,2021,WR,DEN,3.8057834695809625,0.3728858216554028,3.8549999999999995,0.04921653041903706,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,470bce8b-05ac-5a15-9774-e2d825f72d9e,00-0034844,Saquon Barkley,2021,RB,NYG,15.986968124902655,0.9904342683403884,11.808333333333332,-4.178634791569323,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,472b401d-e21c-5b01-b55b-be7517c0a454,00-0033094,Marvin Hall,2021,WR,NE,3.640512110119578,0.4372839086234543,2.0,-1.640512110119578,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,475a2276-6786-5877-b07f-71db71b90f3e,00-0036984,Trey Sermon,2021,RB,SF,9.907421225565285,0.9858452815263474,5.66,-4.247421225565285,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,478368e9-1d81-51c1-9521-d705a1d2e055,00-0033106,Jared Goff,2021,QB,DET,21.5354830560678,0.9848818163801876,18.388461538461538,-3.1470215176062624,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,47936ecf-b5e9-5bec-b92e-3261aa87123b,00-0032055,Devin Funchess,2021,WR,GB,5.944448624456754,0.46853007399132474,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,47c508de-ee91-5f11-9d62-8e2f9db32ae1,00-0030565,Geno Smith,2021,QB,SEA,16.987426870718043,0.29882203689557263,18.075000000000003,1.0875731292819601,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,480fa0a0-d05f-581d-af0d-360cbb0d6dde,00-0036165,Isaiah Hodgins,2021,WR,BUF,4.40627674641853,0.40556674018865646,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,483b1a83-17c8-5df0-be5f-36fb1bf215d1,00-0036670,Jermar Jefferson,2021,RB,DET,5.7087055016069606,0.8458340748624511,6.425000000000001,0.7162944983930402,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,48e19c06-d610-5662-b35f-02a8316eeaaa,00-0036526,Dillon Stoner,2021,WR,LVR,4.4071749162285645,0.1930922776376027,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,49a8da27-9e9a-5ba9-b99a-ec4455f95b92,00-0032778,Tajae Sharpe,2021,WR,ATL,4.105591790796148,0.6468505204391585,3.6923076923076925,-0.4132840984884556,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4a9316c5-2938-58e0-8999-819e66f3676a,00-0031787,Jake Kumerow,2021,WR,BUF,4.705664785476145,0.7457804900129287,0.7666666666666666,-3.9389981188094785,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4a9dc78f-de46-54fc-bef9-4cb9f10d32a8,00-0028411,Dontrelle Inman,2021,WR,WAS,4.272411825968967,0.10310670532912454,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4ac68f6d-7ae6-51c9-848b-437e486ab5d8,00-0036259,Jauan Jennings,2021,WR,SF,4.432429785588841,0.5087682885164289,4.566666666666666,0.1342368810778254,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4afd7f79-475b-5a1a-8488-d353d4212281,00-0032780,Jordan Howard,2021,RB,PHI,5.314162225071443,0.8546092823363015,8.928571428571429,3.614409203499986,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4b13d7c3-ee67-519c-b53e-cbf18e931b09,00-0030549,Tyler Eifert,2021,TE,JAC,4.005015074240357,0.16458244895523388,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4b2c6c5a-73d0-5278-af53-05fbb595256f,00-0036876,Kylen Granson,2021,TE,IND,5.50959609818188,0.7640219089212157,2.16,-3.3495960981818795,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4b399c32-e39b-5a74-ba66-af7ed585998f,00-0036650,Larry Rountree III,2021,RB,LAC,6.078089050337051,0.8998165693666942,1.9500000000000002,-4.128089050337051,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4b98326e-b9df-53c3-b127-cd532a2ed62e,00-0036955,Terrace Marshall Jr.,2021,WR,CAR,8.957751009863314,0.9786306475872553,2.566666666666667,-6.391084343196647,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4bce7997-6962-558d-a207-44e60c5fc456,00-0035662,Marquise Brown,2021,WR,BAL,10.865108150559335,0.9954734188719845,14.773333333333333,3.9082251827739984,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4c16abb6-4015-5950-92f9-f91d1892c186,00-0036140,Charlie Taumoepeau,2021,TE,DET,3.920029864786755,0.21552783885984034,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4c7d9699-fea7-531d-a994-de6c4823c9c5,00-0030107,Theo Riddick,2021,RB,LVR,4.332954958087785,0.13581800835075042,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4c80e5d8-6bce-5d8c-9286-e0c4a081c381,00-0036096,J.J. Taylor,2021,RB,NE,5.108538080479414,0.8660635561298912,3.9,-1.2085380804794137,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4cd54b42-de5f-59d2-9bab-df2ac3f0ce61,00-0034971,Jalen Hurd,2021,WR,SF,5.165785965778974,0.738175123118964,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4d6c81fb-b03b-51ed-af40-6990966fa6c9,00-0031299,Jordan Matthews,2021,TE,SF,3.9344015731889663,0.48794677031707145,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4d73d775-53e0-5562-925f-8e6c5ecb4b68,00-0031690,Eric Tomlinson,2021,TE,BAL,3.3033191491164584,0.5221559443804509,1.7000000000000002,-1.6033191491164582,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4d926599-817c-586f-b6a9-c31001e1c372,00-0033025,Jalen Richard,2021,RB,LVR,5.203499489658315,0.9595465490218011,2.642857142857143,-2.560642346801172,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4dc33eee-39d1-5137-a408-937a10138f2e,00-0027061,Jared Cook,2021,TE,LAC,8.321102330182951,0.9868234884515891,7.760000000000001,-0.5611023301829503,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4e13f479-5910-5f75-8ca1-ae5a6fcc5c67,00-0029857,Ryan Griffin,2021,QB,TB,13.135309312583635,0.08086002378444372,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4e3e8591-b3ae-5ad0-a5c4-f5f8737095f7,00-0031744,Matt LaCosse,2021,TE,NE,3.713284683410688,0.5811870971255413,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4ed55405-2675-5d97-80a8-1fec410554a8,00-0034788,Jaeden Graham,2021,TE,ATL,3.6496536694632624,0.18525533254844395,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4ee11f10-fc74-548e-ad8b-d8fce637a717,00-0035140,Mecole Hardman,2021,WR,KC,10.242067772885713,0.9963415139534657,7.7250000000000005,-2.5170677728857127,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4f3012c6-a1cb-5d2c-a0f2-5c8515079b13,00-0036427,Tyler Johnson,2021,WR,TB,5.334025021107558,0.8997476229481337,4.628571428571429,-0.7054535925361289,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4fd6bcbb-4ddc-5c03-8d5a-f190f3aa86e7,00-0033798,Mason Schreck,2021,TE,CIN,3.43393372445458,0.589303308294122,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,4fe4e506-a0cb-5a0b-8890-e09f0ee4d795,00-0035146,Trace McSorley,2021,QB,BAL,14.7006225542953,0.09283791721594362,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,51bb2433-979a-5852-ac56-36961a15bba9,00-0036912,DeVonta Smith,2021,WR,PHI,11.515853371494588,0.9907023163987683,11.09375,-0.4221033714945879,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,51ed0e96-7e51-5528-a6ee-15a91aadf37d,00-0035474,Anthony Johnson,2021,WR,PIT,4.282173734139874,0.1296381913883774,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,52037b3c-0c8d-582c-b62a-a8c7f3241df6,00-0033933,Chad Williams,2021,WR,KC,3.962781899615548,0.3680830985460976,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,520e5f0e-978e-53c2-94f7-01543424cf67,00-0036188,Antonio Williams,2021,RB,BUF,4.402573219500545,0.4611104134500199,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,52473210-733b-5fe4-9641-856fcace9a7e,00-0033112,Temarrick Hemingway,2021,TE,WAS,3.2008485561868376,0.12783610700380513,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,52d05d43-27cf-59f5-9168-ba117226f44a,00-0034011,Dan Arnold,2021,TE,CAR,6.145950603255024,0.978876043146221,7.4799999999999995,1.3340493967449758,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,539b2b81-593c-5a26-8bca-c351878482bc,00-0035562,Jesper Horsted,2021,TE,CHI,4.002699673830474,0.5862301665825379,5.366666666666667,1.3639669928361933,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,542e2deb-9014-59d8-a22c-21bd4aadecd7,00-0035752,Chris Streveler,2021,QB,ARI,16.770367223761035,0.2820056074824619,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,544e8f3a-163c-5f19-9c87-c86174d3c8ef,00-0036857,Chris Evans,2021,RB,CIN,5.333386505072332,0.8124092042117066,4.2375,-1.0958865050723325,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,546d15cf-39ca-5577-af7d-d2aa57cfa617,00-0036626,Dyami Brown,2021,WR,WAS,6.639590745834802,0.97482860438901,3.1222222222222222,-3.51736852361258,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,55b9aef8-06ce-5ff0-980c-a147ced2dd67,00-0036251,Zack Moss,2021,RB,BUF,9.763540365554768,0.9926541901501215,8.566666666666666,-1.1968736988881012,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,55dbf4a8-f43f-56cb-a6eb-b57ce69468fd,00-0036567,Elijah Mitchell,2021,RB,SF,5.624949256398402,0.8517211475350286,15.65,10.025050743601598,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
