lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d2795674-a906-5c95-83a1-c5dd9a514cba,2022,WR,veteran_with_history,0,0.0,6.0,1,2.0,1,,2.325,conditional_ppg_primary_blend,3.3168856554151493,conditional_ppg,-0.9918856554151492,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d35f2425-04a3-51b8-bc3a-8df2f5db9640,2022,RB,veteran_with_history,0,0.0,3.0,1,4.0,1,60.055,19.7375,conditional_ppg_primary_blend,12.203561098772122,conditional_ppg,7.533938901227879,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d44345a2-9f8d-53ff-9840-a44c89da3abc,2022,TE,veteran_with_history,0,0.0,5.0,1,3.0,1,212.39499999999998,3.0384615384615383,conditional_ppg_primary_blend,5.620911498973122,conditional_ppg,-2.5824499605115836,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d451985a-4675-56fc-86e6-4cc094695747,2022,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,30.64,16.25625,conditional_ppg_primary_blend,12.53251284362507,conditional_ppg,3.7237371563749306,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d45f6473-c406-50e0-8a2a-3862bb31a711,2022,RB,rookie,1,1.0,0.0,0,4.0,0,150.97,9.35,conditional_ppg_primary_blend,7.149444108064394,conditional_ppg,2.200555891935606,-3.4831395846630038,-2.153522145174528,-0.25701968245264495,2.2526807357613308,4.820360216975604,562,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d4f8d952-2b1a-5d6d-8951-d0fbb08156f2,2022,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,442.0,1.75,conditional_ppg_primary_blend,4.1264228342821525,conditional_ppg,-2.3764228342821525,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d52fb086-41d5-5802-895c-79100c008fb3,2022,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,406.0,6.507142857142857,conditional_ppg_primary_blend,4.099710609314244,conditional_ppg,2.4074322478286128,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d6609ec3-d6b5-5aa7-b18a-1e31e52f29e7,2022,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,19.795,11.916666666666666,conditional_ppg_primary_blend,14.769262840702845,conditional_ppg,-2.8525961740361794,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d6f88b50-f8bf-55ab-9d9e-9f7e2fdc3241,2022,RB,veteran_with_history,0,0.0,7.0,1,4.0,1,200.025,0.64,conditional_ppg_primary_blend,5.68761194579458,conditional_ppg,-5.04761194579458,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d7bc9396-1066-506a-a354-10b0c70cf212,2022,RB,second_year,1,0.0,1.0,1,4.0,1,9.065000000000001,12.46625,conditional_ppg_primary_blend,14.848646232036947,conditional_ppg,-2.382396232036946,-3.0316853532170165,-2.2688197162621813,-0.6667304053422041,2.547126030354534,5.467189483422694,100,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d82ae6d6-8d2a-5517-b2cb-37189109af68,2022,WR,rookie,1,1.0,0.0,0,3.0,0,437.0,5.3,conditional_ppg_primary_blend,3.957779631792596,conditional_ppg,1.3422203682074039,-3.8067413453186942,-2.512323849245183,-0.7012442840876163,1.8494809636288627,3.804900953280291,122,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d85d0594-ddb6-52dd-aa71-78752957cfbe,2022,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,206.35500000000002,8.0875,conditional_ppg_primary_blend,7.155180958926703,conditional_ppg,0.9323190410732973,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d8da4fc8-4a05-588a-a4cf-f1ef6ee15d8b,2022,TE,veteran_with_history,0,0.0,4.0,1,2.0,1,383.5,2.6454545454545455,conditional_ppg_primary_blend,4.018808809171216,conditional_ppg,-1.3733542637166707,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d9941072-d9df-57b5-91dd-0d0441d2b0d6,2022,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,19.425,15.462500000000002,conditional_ppg_primary_blend,13.859682497243083,conditional_ppg,1.6028175027569187,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,d9d141c9-95cf-52d2-8d99-54e3a8ca1711,2022,WR,second_year,1,0.0,1.0,1,4.0,1,72.52,8.166666666666666,conditional_ppg_primary_blend,10.385175744906201,conditional_ppg,-2.218509078239535,-3.06412975517821,-2.040526541899374,-0.4049405577858529,1.8149714482473311,3.4979880506649965,137,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,da34a199-fb10-5e0c-af7f-0d2560b40d9c,2022,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,47.86,8.05625,conditional_ppg_primary_blend,11.555208122697204,conditional_ppg,-3.4989581226972035,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dac04937-183f-50ee-9b1f-6798eee4b743,2022,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,420.0,3.811111111111111,conditional_ppg_primary_blend,4.70513637846788,conditional_ppg,-0.8940252673567688,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,daf6876e-0656-5854-b94b-a3bfd3fd2940,2022,RB,veteran_with_history,0,0.0,2.0,1,4.0,1,203.805,6.981818181818183,conditional_ppg_primary_blend,5.794629153654224,conditional_ppg,1.1871890281639592,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dbddf1a9-f4f2-58d9-b145-32dd70ec0394,2022,QB,rookie,1,1.0,0.0,0,4.0,0,217.8,10.123636363636363,conditional_ppg_primary_blend,10.797365788588996,conditional_ppg,-0.6737294249526329,-3.647705694954438,-2.1435335673310867,-0.04831529663286549,2.698681609470378,5.168400789246605,146,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dc01cfa8-7f88-5513-9601-8f520b211e28,2022,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,83.50999999999999,5.133333333333334,conditional_ppg_primary_blend,9.963880650277481,conditional_ppg,-4.8305473169441475,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dc939948-0f66-5e22-a402-402e32e96961,2022,TE,rookie,1,1.0,0.0,0,2.0,0,,2.825,conditional_ppg_primary_blend,3.109208170691963,conditional_ppg,-0.2842081706919628,-2.59124297268608,-1.559790339572431,-0.47203793589316856,0.9035255735170529,2.273117285446229,439,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dc980e68-2edd-539e-b9bd-93deb3b8bf84,2022,RB,second_year,1,0.0,1.0,1,4.0,1,134.51999999999998,4.73125,conditional_ppg_primary_blend,7.714374137386373,conditional_ppg,-2.9831241373863726,-3.0316853532170165,-2.2688197162621813,-0.6667304053422041,2.547126030354534,5.467189483422694,100,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dce82837-9b56-5207-babe-53cfac54eb70,2022,QB,veteran_with_history,0,0.0,2.0,1,4.0,1,62.8,20.40666666666667,conditional_ppg_primary_blend,17.25486892986905,conditional_ppg,3.1517977367976187,-3.4901977601549152,-2.1333078794180227,-0.1995972373259356,2.481081209022843,4.540542725371095,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dcf41326-94c8-5ee8-90e2-c03602639679,2022,RB,veteran_with_history,0,0.0,4.0,1,1.0,1,,2.9250000000000003,conditional_ppg_primary_blend,3.5430274366521304,conditional_ppg,-0.6180274366521301,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dd3c2301-3637-5019-abd1-885c52d99df6,2022,TE,veteran_with_history,0,0.0,5.0,1,3.0,1,50.495000000000005,11.685714285714285,conditional_ppg_primary_blend,9.8106494998977,conditional_ppg,1.8750647858165852,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,dd950026-9269-5740-b106-2e5b095183b6,2022,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,291.3,5.3533333333333335,conditional_ppg_primary_blend,5.438543927061633,conditional_ppg,-0.08521059372829942,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,de7cc54e-8a8f-51f3-bbe4-d8e681ebdea8,2022,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,154.495,6.1,conditional_ppg_primary_blend,6.933462594630483,conditional_ppg,-0.8334625946304834,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,df27a497-7903-5064-8541-cc5d2b161573,2022,TE,veteran_with_history,0,0.0,7.0,1,2.0,1,,4.344444444444445,conditional_ppg_primary_blend,2.8107949802767718,conditional_ppg,1.5336494641676732,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e05fbf94-9d94-5cf4-ac1b-1ff14038e54e,2022,RB,second_year,1,0.0,1.0,1,3.0,1,350.0,5.2272727272727275,conditional_ppg_primary_blend,4.380685186515884,conditional_ppg,0.8465875407568433,-3.0316853532170165,-2.2688197162621813,-0.6667304053422041,2.547126030354534,5.467189483422694,100,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e075f67b-e1d2-537a-a904-4d078d618783,2022,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,134.9,5.0375,conditional_ppg_primary_blend,7.452160179507398,conditional_ppg,-2.4146601795073988,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e07d3f8d-4844-56f8-9663-65ceaa3310d8,2022,RB,veteran_with_history,0,0.0,5.0,1,4.0,1,2.845,19.71625,conditional_ppg_primary_blend,17.4381445635867,conditional_ppg,2.2781054364132984,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e1fc4185-09b7-5874-b8e4-34276bef2a4a,2022,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,320.0,2.95,conditional_ppg_primary_blend,4.417088317524814,conditional_ppg,-1.467088317524814,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e3e5c0e8-f56e-5bbc-b947-f7318a6eb879,2022,RB,second_year,1,0.0,1.0,1,4.0,1,128.83,7.133333333333334,conditional_ppg_primary_blend,8.796434452235115,conditional_ppg,-1.663101118901781,-3.0316853532170165,-2.2688197162621813,-0.6667304053422041,2.547126030354534,5.467189483422694,100,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e436a9b9-2e45-5fb8-8fa6-ef09405ba0a7,2022,TE,veteran_with_history,0,0.0,6.0,1,2.0,1,385.0,1.425,conditional_ppg_primary_blend,3.8892765158037865,conditional_ppg,-2.4642765158037863,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e46e7f4f-eda6-527e-b398-d5a52cd3fb47,2022,QB,veteran_with_history,0,0.0,10.0,1,4.0,1,166.0,10.770000000000001,conditional_ppg_primary_blend,14.085727847359584,conditional_ppg,-3.3157278473595824,-3.4901977601549152,-2.1333078794180227,-0.1995972373259356,2.481081209022843,4.540542725371095,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e492c31b-21c9-55b9-b007-4dd0d8fd1ad4,2022,RB,veteran_with_history,0,0.0,4.0,1,4.0,1,21.6,16.5125,conditional_ppg_primary_blend,13.796287971658655,conditional_ppg,2.716212028341344,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e497782a-64fa-5fde-9dc4-5bf872d3b354,2022,RB,veteran_with_history,0,0.0,4.0,1,4.0,1,192.41000000000003,1.3,conditional_ppg_primary_blend,6.069658012563589,conditional_ppg,-4.769658012563589,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e589d9f6-f651-5d0c-996f-c407d4033856,2022,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,,1.3250000000000002,conditional_ppg_primary_blend,4.147830787508395,conditional_ppg,-2.822830787508395,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e63926eb-062c-512b-8913-6ffdd601e5ad,2022,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,194.315,6.922222222222222,conditional_ppg_primary_blend,7.124487819888599,conditional_ppg,-0.20226559766637742,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e6bfb986-45c0-521f-a8e8-fd306ab4947d,2022,WR,rookie,1,1.0,0.0,0,4.0,0,93.965,8.1,conditional_ppg_primary_blend,10.205025120727347,conditional_ppg,-2.1050251207273476,-3.8067413453186942,-2.512323849245183,-0.7012442840876163,1.8494809636288627,3.804900953280291,122,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e7e519e5-a3ec-546f-84c7-ac13364c9dde,2022,QB,veteran_with_history,0,0.0,5.0,1,4.0,1,195.8,11.196000000000002,conditional_ppg_primary_blend,11.536288498483074,conditional_ppg,-0.34028849848307274,-3.4901977601549152,-2.1333078794180227,-0.1995972373259356,2.481081209022843,4.540542725371095,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e8588db5-a29d-5d60-8e8c-2d5472aff746,2022,RB,veteran_with_history,0,0.0,3.0,1,2.0,0,,2.733333333333333,conditional_ppg_primary_blend,3.203151829766604,conditional_ppg,-0.469818496433271,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e8bfbf23-7167-5dfb-a7af-4648bd63f7ad,2022,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,394.0,4.292307692307692,conditional_ppg_primary_blend,4.3802576724186855,conditional_ppg,-0.08794998011099331,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,e9e186f3-b9bf-5112-b4b1-8c68aa8d3333,2022,WR,veteran_with_history,0,0.0,9.0,1,4.0,1,102.815,5.325,conditional_ppg_primary_blend,9.272563927881386,conditional_ppg,-3.9475639278813857,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,eaa552f0-f6a9-5691-9072-9976be1ffffc,2022,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,42.265,12.316666666666668,conditional_ppg_primary_blend,12.04068503627011,conditional_ppg,0.2759816303965579,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,eac1d55a-9097-547a-9e7c-6c4421b29109,2022,RB,second_year,1,0.0,1.0,0,1.0,1,,2.253846153846154,conditional_ppg_primary_blend,3.7079568275768793,conditional_ppg,-1.4541106737307254,-3.0316853532170165,-2.2688197162621813,-0.6667304053422041,2.547126030354534,5.467189483422694,100,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,eaf49440-9256-5a7d-9f23-51c3c98e265f,2022,WR,second_year,1,0.0,1.0,1,3.0,1,,1.957142857142857,conditional_ppg_primary_blend,3.3802410335885704,conditional_ppg,-1.4230981764457133,-3.06412975517821,-2.040526541899374,-0.4049405577858529,1.8149714482473311,3.4979880506649965,137,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2022,RB,veteran_with_history,0,0.0,3.0,1,4.0,1,133.39499999999998,4.15,conditional_ppg_primary_blend,7.572437811985798,conditional_ppg,-3.422437811985797,-3.5191661253003543,-2.1238905527650984,-0.22987915033414685,1.9845434769140853,4.616661688461022,359,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f00ad26f-ffce-517a-afdc-e96d96eafa77,2022,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,436.0,3.744444444444445,conditional_ppg_primary_blend,3.6267106134297102,conditional_ppg,0.11773383101473467,-3.051766476743091,-1.7105920486345612,-0.22832067671879885,1.6311258978974044,3.6517105090954405,558,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f2c783c7-afa9-5c55-bc99-1d0967346747,2022,QB,veteran_with_history,0,0.0,2.0,1,4.0,1,53.0,24.898571428571433,conditional_ppg_primary_blend,18.225145762295558,conditional_ppg,6.673425666275875,-3.4901977601549152,-2.1333078794180227,-0.1995972373259356,2.481081209022843,4.540542725371095,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,f31746b4-eeb4-56c3-be04-3fb8eb8993c1,2022,TE,veteran_with_history,0,0.0,2.0,1,2.0,1,358.0,0.9199999999999999,conditional_ppg_primary_blend,3.8956815513650938,conditional_ppg,-2.975681551365094,-2.5213588309335666,-1.514600660356111,-0.49904676648607005,0.9042011019674867,2.3113964186671025,331,position_history,0.0,0.0
